Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
5,2,4,16.74,1,1,4.04667E+18,32.96,92349197,94703,1,48,20120509,amazon.com,"KIRBY GENERATION, ULTIMATE G & SENTRIA-(MODELS BEFORE 2009) HEPA BAGS, 6 PACK N/A",1,99,7.85961E+13,19:41:09,0,11
7,6,3,0,1,1,4.04667E+18,0,92350480,29063,1,48,20120611,amazon.com,FLOWERS IN YOUR HAIR MUSIC DOWNLOAD,1,99,1.03194E+14,18:04:16,0,7
7,4,3,0.99,1,1,4.04667E+18,0.99,92398789,30752,1,48,20120621,amazon.com,STARSHIPS MUSIC DOWNLOAD,1,99,1.01276E+14,14:07:50,0,4
7,4,3,1.29,1,1,4.04667E+18,1.29,92398789,30752,1,48,20120621,amazon.com,BROKENHEARTED MUSIC DOWNLOAD,1,99,1.01276E+14,14:07:50,0,4
5,2,3,0.99,1,1,4.04667E+18,0.99,92403421,78729,1,48,20120608,amazon.com,EVERYBODY TALKS MUSIC DOWNLOAD,5,99,1.00578E+14,20:55:45,0,6
5,2,3,0.99,1,1,4.04667E+18,0.99,92403421,78729,1,48,20120114,amazon.com,ALL NIGHT MUSIC DOWNLOAD,5,99,7.26486E+13,23:26:44,0,6
5,2,3,0.99,1,1,4.04667E+18,0.99,92403421,78729,1,48,20120114,amazon.com,THE TROUBLE WITH GIRLS MUSIC DOWNLOAD,5,99,7.26486E+13,23:26:44,0,6
5,2,3,1.29,1,1,4.04667E+18,1.29,92403421,78729,1,48,20120114,amazon.com,TATTOOS ON THIS TOWN MUSIC DOWNLOAD,5,99,7.26486E+13,23:26:44,0,6
5,2,3,0.99,1,1,4.04667E+18,0.99,92403421,78729,1,48,20120310,amazon.com,SUPERSTITION MUSIC DOWNLOAD,5,99,7.57865E+13,15:26:00,0,6
5,2,3,0.89,1,1,4.04667E+18,0.89,92403421,78729,1,48,20120310,amazon.com,LOLLIPOP MUSIC DOWNLOAD,5,99,7.57865E+13,15:26:00,0,6
5,2,3,1.29,1,1,4.04667E+18,1.29,92403421,78729,1,48,20120310,amazon.com,POCKETFUL OF SUNSHINE MUSIC DOWNLOAD,5,99,7.57865E+13,15:26:00,0,6
5,2,3,0.99,1,1,4.04667E+18,0.99,92403421,78729,1,48,20120310,amazon.com,DOMINO MUSIC DOWNLOAD,5,99,7.57865E+13,15:26:00,0,6
5,2,3,0.99,1,1,4.04667E+18,0.99,92403421,78729,1,48,20120310,amazon.com,SEXY CAN I FEAT. YUNG BERG MUSIC DOWNLOAD,5,99,7.57865E+13,15:26:00,0,6
5,2,3,1.29,1,1,4.04667E+18,1.29,92403421,78729,1,48,20120310,amazon.com,LOVE SEX MAGIC MUSIC DOWNLOAD,5,99,7.57865E+13,15:26:00,0,6
5,2,3,0.99,1,1,4.04667E+18,0.99,92403421,78729,1,48,20120310,amazon.com,MORE THAN A WOMAN (24-BIT DIGITALLY REMASTERED 03) MUSIC DOWNLOAD,5,99,7.57865E+13,15:26:00,0,6
5,2,3,0.99,1,1,4.04667E+18,0.99,92403421,78729,1,48,20120310,amazon.com,DON'T STOP 'TIL YOU GET ENOUGH MUSIC DOWNLOAD,5,99,7.57865E+13,15:26:00,0,6
5,2,3,0.99,1,1,4.04667E+18,0.99,92403421,78729,1,48,20120411,amazon.com,WOBBLE (RADIO VERSION) MUSIC DOWNLOAD,5,99,8.17657E+13,1:55:46,0,6
5,2,3,1.29,1,1,4.04667E+18,1.29,92403421,78729,1,48,20120411,amazon.com,YOUR LOVE MUSIC DOWNLOAD,5,99,8.17657E+13,1:55:46,0,6
5,2,3,1.29,1,1,4.04667E+18,1.29,92403421,78729,1,48,20120411,amazon.com,GOOD GIRL MUSIC DOWNLOAD,5,99,8.17657E+13,1:55:46,0,6
5,2,3,0.99,1,1,4.04667E+18,0.99,92403421,78729,1,48,20120411,amazon.com,FIRST OF THE YEAR (EQUINOX) MUSIC DOWNLOAD,5,99,8.17657E+13,1:55:46,0,6
4,2,3,0.99,1,1,4.04667E+18,5.47,92533849,21040,1,48,20120821,amazon.com,FIREWORK KATY PERRY MP3 DOWNLOADS N/A,2,99,1.11178E+14,0:34:24,0,2
5,1,3,9.99,1,0,4.04667E+18,9.99,92576951,31405,1,48,20120225,amazon.com,PENTHOUSE MUSIC DOWNLOAD,1,99,7.32488E+13,22:15:20,0,7
5,1,3,5,1,0,4.04667E+18,5,92576951,31405,1,48,20120225,amazon.com,GORILLAZ [EXPLICIT] MUSIC DOWNLOAD,1,99,7.32488E+13,14:47:15,0,7
5,1,3,9.49,1,0,4.04667E+18,9.49,92576951,31405,1,48,20120421,amazon.com,ELECTRICLARRYLAND [EXPLICIT] MUSIC DOWNLOAD,1,99,7.75619E+13,7:45:16,0,7
5,1,3,4.52,1,0,4.04667E+18,4.52,92576951,31405,1,48,20120315,amazon.com,A THOUSAND HORSES EP MUSIC DOWNLOAD,1,99,7.81075E+13,1:44:58,0,7
5,1,3,5,1,0,4.04667E+18,5,92576951,31405,1,48,20120528,amazon.com,WE ALL BELONG MUSIC DOWNLOAD,1,99,7.91765E+13,19:01:37,0,7
5,1,3,9.99,1,0,4.04667E+18,9.99,92576951,31405,1,48,20120403,amazon.com,GIMME FICTION MUSIC DOWNLOAD,1,99,7.95996E+13,23:08:22,0,7
5,1,3,8.99,1,0,4.04667E+18,8.99,92576951,31405,1,48,20120412,amazon.com,PASSOVER MUSIC DOWNLOAD,1,99,8.12233E+13,2:09:53,0,7
5,1,3,5,1,0,4.04667E+18,5,92576951,31405,1,48,20120412,amazon.com,TRANSFERENCE MUSIC DOWNLOAD,1,99,8.12233E+13,2:09:53,0,7
7,1,2,1.29,1,0,4.04667E+18,1.29,92582313,49221,1,48,20120324,amazon.com,RAISE UP [EXPLICIT] MUSIC DOWNLOAD,1,99,7.45204E+13,5:05:53,0,11
7,1,2,0.99,1,0,4.04667E+18,0.99,92582313,49221,1,48,20120324,amazon.com,BLACK GLOVES [EXPLICIT] MUSIC DOWNLOAD,1,99,7.45204E+13,5:05:53,0,11
7,1,2,0.99,1,0,4.04667E+18,0.99,92582313,49221,1,48,20120324,amazon.com,BONAFIDE HUSTLER [EXPLICIT] MUSIC DOWNLOAD,1,99,7.45204E+13,5:05:53,0,11
7,1,2,9.99,1,0,4.04667E+18,9.99,92582313,49221,1,48,20120325,amazon.com,THE RISING TIED (U.S. PA VERSION) [EXPLICIT] MUSIC DOWNLOAD,1,99,7.48833E+13,1:29:42,0,11
7,1,2,0.99,1,0,4.04667E+18,0.99,92582313,49221,1,48,20120325,amazon.com,G.R.I.N.D. (GET READY IT'S A NEW DAY) [EXPLICIT] MUSIC DOWNLOAD,1,99,7.48833E+13,1:29:42,0,11
7,1,2,0.99,1,0,4.04667E+18,0.99,92582313,49221,1,48,20120318,amazon.com,300 BROLIC [EXPLICIT] MUSIC DOWNLOAD,1,99,7.6052E+13,6:54:32,0,11
7,1,2,0.69,1,0,4.04667E+18,0.69,92582313,49221,1,48,20120318,amazon.com,DEMONS [EXPLICIT] MUSIC DOWNLOAD,1,99,7.6052E+13,6:54:32,0,11
7,1,2,0.99,1,0,4.04667E+18,0.99,92582313,49221,1,48,20120318,amazon.com,8 MILE [EXPLICIT] MUSIC DOWNLOAD,1,99,7.6052E+13,6:23:30,0,11
7,1,2,0.99,1,0,4.04667E+18,0.99,92582313,49221,1,48,20120318,amazon.com,I NEED A DOCTOR [EXPLICIT] MUSIC DOWNLOAD,1,99,7.6052E+13,6:23:30,0,11
7,1,2,0.99,1,0,4.04667E+18,0.99,92582313,49221,1,48,20120318,amazon.com,LOSE YOURSELF MUSIC DOWNLOAD,1,99,7.6052E+13,6:23:30,0,11
7,1,2,0.99,1,0,4.04667E+18,0.99,92582313,49221,1,48,20120318,amazon.com,WHEN I'M GONE MUSIC DOWNLOAD,1,99,7.6052E+13,6:23:30,0,11
7,1,2,0.99,1,0,4.04667E+18,0.99,92582313,49221,1,48,20120318,amazon.com,THAT'S ALL SHE WROTE (FEAT. EMINEM) [EXPLICIT] MUSIC DOWNLOAD,1,99,7.6052E+13,6:23:30,0,11
7,1,2,0.99,1,0,4.04667E+18,0.99,92582313,49221,1,48,20120318,amazon.com,I MISS MY DAWGS [EXPLICIT] MUSIC DOWNLOAD,1,99,7.6052E+13,6:23:30,0,11
7,1,2,0.99,1,0,4.04667E+18,0.99,92582313,49221,1,48,20120401,amazon.com,GANG RELATED [EXPLICIT] MUSIC DOWNLOAD,1,99,7.76694E+13,19:22:14,0,11
7,1,2,0.99,1,0,4.04667E+18,0.99,92582313,49221,1,48,20120414,amazon.com,ADAMHOOD [EXPLICIT] MUSIC DOWNLOAD,1,99,7.80976E+13,5:28:29,0,11
7,1,2,7.99,1,0,4.04667E+18,7.99,92582313,49221,1,48,20120412,amazon.com,SWAN SONGS [EXPLICIT] MUSIC DOWNLOAD,1,99,8.12435E+13,0:36:14,0,11
7,1,2,0.99,1,0,4.04667E+18,0.99,92582313,49221,1,48,20120412,amazon.com,SOUTHTOWN (2006 REMASTERED LP VERSION) MUSIC DOWNLOAD,1,99,8.12435E+13,0:36:14,0,11
7,1,2,0.99,1,0,4.04667E+18,0.99,92582313,49221,1,48,20120412,amazon.com,WILL YOU (2006 REMASTERED ALBUM VERSION) MUSIC DOWNLOAD,1,99,8.12435E+13,0:36:14,0,11
6,4,3,1.29,1,1,4.04667E+18,1.29,92657006,27703,1,48,20120221,amazon.com,ROLLING IN THE DEEP MUSIC DOWNLOAD,2,99,7.38019E+13,3:58:59,0,7
6,4,3,1.29,1,1,4.04667E+18,1.29,92657006,27703,1,48,20120221,amazon.com,RUMOUR HAS IT MUSIC DOWNLOAD,2,99,7.38019E+13,3:58:59,0,7
4,3,2,1.29,1,1,4.04667E+18,1.29,92661224,46703,1,48,20120429,amazon.com,EVERLONG MUSIC DOWNLOAD,1,99,7.55918E+13,12:16:15,0,6
4,3,2,0.99,1,1,4.04667E+18,0.99,92661224,46703,1,48,20120429,amazon.com,ROLL ON DOWN THE HIGHWAY MUSIC DOWNLOAD,1,99,7.55918E+13,12:16:15,0,6
4,3,2,0.99,1,1,4.04667E+18,0.99,92661224,46703,1,48,20120429,amazon.com,VOODOO CHILE MUSIC DOWNLOAD,1,99,7.55918E+13,12:16:15,0,6
4,3,2,0.99,1,1,4.04667E+18,0.99,92661224,46703,1,48,20120429,amazon.com,TURN ME ON (FEAT. NICKI MINAJ) MUSIC DOWNLOAD,1,99,7.55918E+13,12:16:15,0,6
4,3,2,1.29,1,1,4.04667E+18,1.29,92661224,46703,1,48,20120429,amazon.com,GETTIN' JIGGY WIT IT MUSIC DOWNLOAD,1,99,7.55918E+13,12:16:15,0,6
7,1,4,0.99,1,0,4.04667E+18,0.99,92680885,94947,1,48,20120221,amazon.com,ME AND BOBBY MCGEE MUSIC DOWNLOAD,1,99,7.37938E+13,6:41:01,0,4
7,1,4,0.99,1,0,4.04667E+18,0.99,92680885,94947,1,48,20120220,amazon.com,"OH, PRETTY WOMAN MUSIC DOWNLOAD",1,99,7.47839E+13,21:24:39,0,4
7,1,4,0.99,1,0,4.04667E+18,0.99,92680885,94947,1,48,20120220,amazon.com,WHOLE LOTTA LOVE MUSIC DOWNLOAD,1,99,7.47839E+13,21:24:39,0,4
7,1,4,0.99,1,0,4.04667E+18,0.99,92680885,94947,1,48,20120414,amazon.com,IMAGINE (ALBUM VERSION) MUSIC DOWNLOAD,1,99,7.81032E+13,19:34:46,0,4
3,3,3,0,1,1,4.04667E+18,0,92698290,33904,1,48,20120323,amazon.com,CAN'T TOUCH THIS MUSIC DOWNLOAD,1,99,7.51273E+13,20:48:50,0,8
3,3,3,0,1,1,4.04667E+18,0,92698290,33904,1,48,20120323,amazon.com,ICE ICE BABY MUSIC DOWNLOAD,1,99,7.51273E+13,20:48:50,0,8
3,3,3,0,1,1,4.04667E+18,0,92698290,33904,1,48,20120323,amazon.com,CAN'T TOUCH THIS MUSIC DOWNLOAD,1,99,7.51273E+13,20:48:50,0,8
5,4,3,0.99,1,0,4.04667E+18,0.99,92707315,75115,1,48,20120628,amazon.com,AWESOME MUSIC DOWNLOAD,2,99,1.01076E+14,22:18:01,0,9
6,2,3,69.95,1,1,4.04667E+18,81.22,92707977,75035,1,48,20120917,amazon.com,"SHOPJIMMY MITSUBISHI 915P049010 REPLACEMENT LAMP W/ 6,000 HOUR LIFE & 1 YEAR WARRANTY N/A",1,99,3.43651E+11,14:55:52,0,8
7,5,1,3.56,1,1,4.04667E+18,129.8,92901865,14472,1,48,20120728,amazon.com,CHART WRITE A SATISFYING PARAGRAPH N/A,1,99,1.00109E+14,14:00:11,0,7
7,5,1,0.99,1,1,4.04667E+18,129.8,92901865,14472,1,48,20120728,amazon.com,NUMBERS 101-200 MATH SM CHART GR1-3 N/A,1,99,1.00109E+14,14:00:11,0,7
7,5,1,9.77,1,1,4.04667E+18,129.8,92901865,14472,1,48,20120728,amazon.com,DAILY SCHEDULE POCKET CHART N/A,1,99,1.00109E+14,14:00:11,0,7
4,1,4,0.99,1,0,4.04667E+18,0.99,93126281,98226,1,48,20120126,amazon.com,NOBODY (ALBUM VERSION) MUSIC DOWNLOAD,1,99,7.43604E+13,3:45:45,0,9
5,2,3,0.99,1,1,4.04667E+18,0.99,93304157,76248,1,48,20120417,amazon.com,I WILL NOT BOW MUSIC DOWNLOAD,1,99,8.07758E+13,22:04:11,0,9
5,5,1,3.96,1,1,4.04667E+18,3.96,93311627,13057,1,48,20120226,amazon.com,CHANGING TIMES - EP MUSIC DOWNLOAD,1,99,7.35629E+13,20:19:44,0,7
5,5,1,3.56,1,1,4.04667E+18,3.56,93311627,13057,1,48,20120226,amazon.com,TONGUE TIED EP MUSIC DOWNLOAD,1,99,7.35629E+13,20:19:44,0,7
1,1,3,9.95,1,0,4.04667E+18,74.44,93495079,23507,1,48,20120930,amazon.com,PORTABLE BATTERY-OPERATED FAN N/A,2,99,3.26048E+11,18:31:42,0,11
6,2,1,0.99,1,0,4.04667E+18,0.99,93545846,13039,1,48,20120704,amazon.com,DEWSBURY ROAD/THAT TIME OF NIGHT MUSIC DOWNLOAD,1,99,1.02961E+14,17:16:22,0,9
6,2,1,0.99,1,0,4.04667E+18,0.99,93545846,13039,1,48,20120704,amazon.com,MEMPHIS IN WINTER MUSIC DOWNLOAD,1,99,1.02961E+14,17:16:22,0,9
6,2,1,12.99,1,0,4.04667E+18,12.99,93545846,13039,1,48,20120720,amazon.com,YELLOW & GREEN MUSIC DOWNLOAD,1,99,1.06964E+14,1:23:44,0,9
6,2,1,4.99,1,0,4.04667E+18,4.99,93545846,13039,1,48,20120102,amazon.com,THE MASTER AND THE MUSICIAN: 30TH ANNIVERSARY EDITION MUSIC DOWNLOAD,1,99,7.17785E+13,22:59:30,0,9
6,2,1,0,1,0,4.04667E+18,0,93545846,13039,1,48,20120102,amazon.com,NATIVE AMERICAN FLUTE LULLABIES MUSIC DOWNLOAD,1,99,7.17785E+13,21:05:24,0,9
6,2,1,0,1,0,4.04667E+18,0,93545846,13039,1,48,20120102,amazon.com,TEE PEE RECORDS AMAZON SAMPLER MUSIC DOWNLOAD,1,99,7.17785E+13,21:05:24,0,9
6,2,1,0,1,0,4.04667E+18,0,93545846,13039,1,48,20120102,amazon.com,ARBUTUS SAMPLER MUSIC DOWNLOAD,1,99,7.17785E+13,21:05:24,0,9
6,2,1,0,1,0,4.04667E+18,0,93545846,13039,1,48,20120102,amazon.com,ALLEGRO CLASSICAL SPRING 2011 SAMPLER MUSIC DOWNLOAD,1,99,7.17785E+13,21:05:24,0,9
6,2,1,0,1,0,4.04667E+18,0,93545846,13039,1,48,20120102,amazon.com,ELYSIAN FIELDS MUSIC DOWNLOAD,1,99,7.17785E+13,21:05:24,0,9
6,2,1,5,1,0,4.04667E+18,5,93545846,13039,1,48,20120102,amazon.com,THE 99 MOST ESSENTIAL CELLO MASTERPIECES MUSIC DOWNLOAD,1,99,7.17785E+13,21:05:24,0,9
6,2,1,4.99,1,0,4.04667E+18,4.99,93545846,13039,1,48,20120102,amazon.com,BEATLES ACOUSTIC GUITAR SOLOS MUSIC DOWNLOAD,1,99,7.17785E+13,21:05:24,0,9
6,2,1,4.99,1,0,4.04667E+18,4.99,93545846,13039,1,48,20120102,amazon.com,HARP GUITAR - A COMPILATION - TWO DISC SET MUSIC DOWNLOAD,1,99,7.17785E+13,21:05:24,0,9
6,2,1,6.99,1,0,4.04667E+18,6.99,93545846,13039,1,48,20120102,amazon.com,TUNES MUSIC DOWNLOAD,1,99,7.17785E+13,21:05:24,0,9
6,2,1,8.99,1,0,4.04667E+18,8.99,93545846,13039,1,48,20120102,amazon.com,IN-A-GADDA-DA-STEPHEN MUSIC DOWNLOAD,1,99,7.17785E+13,21:05:24,0,9
6,2,1,9.49,1,0,4.04667E+18,9.49,93545846,13039,1,48,20120129,amazon.com,2 MUSIC DOWNLOAD,1,99,7.21671E+13,17:35:07,0,9
6,2,1,9.49,1,0,4.04667E+18,9.49,93545846,13039,1,48,20120129,amazon.com,BLACK COUNTRY COMMUNION [+DIGITAL BOOKLET] MUSIC DOWNLOAD,1,99,7.21671E+13,17:35:07,0,9
6,2,1,2.97,1,0,4.04667E+18,2.97,93545846,13039,1,48,20120129,amazon.com,ELVEN DREAM MUSIC DOWNLOAD,1,99,7.21671E+13,17:35:07,0,9
6,2,1,2.67,1,0,4.04667E+18,2.67,93545846,13039,1,48,20120129,amazon.com,"ANCIENT VOICES FROM WITHIN: NATIVE AMERICAN AND SOUTH AMERICAN FLUTE MUSIC FOR MEDITATION, MASSAGE, RELAXATION, INSOMNIA MUSIC DOWNLOAD",1,99,7.21671E+13,17:35:07,0,9
6,2,1,0.99,1,0,4.04667E+18,0.99,93545846,13039,1,48,20120129,amazon.com,"HEALING PIANO MUSIC FOR MASSAGE, MEDITATION, REIKI, 7 CHAKRAS, RELAXATION & BETTER SLEEP MUSIC DOWNLOAD",1,99,7.21671E+13,17:35:07,0,9
6,2,1,0.99,1,0,4.04667E+18,0.99,93545846,13039,1,48,20120129,amazon.com,FOREST AMBIENCE MUSIC DOWNLOAD,1,99,7.21671E+13,17:35:07,0,9
6,2,1,1.78,1,0,4.04667E+18,1.78,93545846,13039,1,48,20120129,amazon.com,33BOWLS TIBETAN SINGING BOWLS MUSIC DOWNLOAD,1,99,7.21671E+13,17:35:07,0,9
6,2,1,0.99,1,0,4.04667E+18,0.99,93545846,13039,1,48,20120129,amazon.com,DEPRESSION FREE - BINAURAL BEAT BRAINWAVE SUBLIMINAL SYSTEMS MUSIC DOWNLOAD,1,99,7.21671E+13,17:35:07,0,9
6,2,1,8.99,1,0,4.04667E+18,8.99,93545846,13039,1,48,20120115,amazon.com,DESERT BLOOMS MUSIC DOWNLOAD,1,99,7.28488E+13,19:25:52,0,9
6,2,1,9.49,1,0,4.04667E+18,9.49,93545846,13039,1,48,20120204,amazon.com,DEADWOOD [EXPLICIT] MUSIC DOWNLOAD,1,99,7.34259E+13,23:03:23,0,9
6,2,1,8.99,1,0,4.04667E+18,8.99,93545846,13039,1,48,20120204,amazon.com,MISSILE BELL {PART 2 - THE STUDIO CD} MUSIC DOWNLOAD,1,99,7.34259E+13,23:03:23,0,9
6,2,1,8.99,1,0,4.04667E+18,8.99,93545846,13039,1,48,20120226,amazon.com,NOT A PLANET MUSIC DOWNLOAD,1,99,7.35935E+13,19:09:59,0,9
6,2,1,8.99,1,0,4.04667E+18,8.99,93545846,13039,1,48,20120227,amazon.com,LUTE MUSIC (THE BALCARRES LUTE BOOK - A 17TH CENTURY SCOTTISH MANUSCRIPT) (BERGERON) MUSIC DOWNLOAD,1,99,7.43871E+13,14:38:33,0,9
6,2,1,6.99,1,0,4.04667E+18,6.99,93545846,13039,1,48,20120324,amazon.com,TABERNAKEL MUSIC DOWNLOAD,1,99,7.45802E+13,18:57:31,0,9
6,2,1,8.99,1,0,4.04667E+18,8.99,93545846,13039,1,48,20120324,amazon.com,MIDNIGHT HOWL MUSIC DOWNLOAD,1,99,7.45802E+13,18:57:31,0,9
6,2,1,8.99,1,0,4.04667E+18,8.99,93545846,13039,1,48,20120325,amazon.com,APPRENTICE OF A DEAD MAN MUSIC DOWNLOAD,1,99,7.49431E+13,16:37:53,0,9
6,2,1,8.99,1,0,4.04667E+18,8.99,93545846,13039,1,48,20120310,amazon.com,JANE PICKERINGE'S LUTE BOOK MUSIC DOWNLOAD,1,99,7.58426E+13,22:00:25,0,9
6,2,1,5,1,0,4.04667E+18,5,93545846,13039,1,48,20120427,amazon.com,BOYS & GIRLS MUSIC DOWNLOAD,1,99,7.70514E+13,20:55:57,0,9
6,2,1,4.99,1,0,4.04667E+18,4.99,93545846,13039,1,48,20120427,amazon.com,NOBLE HOUSE - EP MUSIC DOWNLOAD,1,99,7.70514E+13,20:55:57,0,9
6,2,1,2.99,1,0,4.04667E+18,2.99,93545846,13039,1,48,20120427,amazon.com,LIVE SESSION - EP MUSIC DOWNLOAD,1,99,7.70514E+13,20:55:57,0,9
6,2,1,9.49,1,0,4.04667E+18,9.49,93545846,13039,1,48,20120427,amazon.com,GANDALF MUSIC DOWNLOAD,1,99,7.70514E+13,20:55:57,0,9
6,2,1,0.99,1,0,4.04667E+18,0.99,93545846,13039,1,48,20120610,amazon.com,I MAKE MY OWN SUNSHINE MUSIC DOWNLOAD,1,99,9.71691E+13,22:32:26,0,9
5,2,3,0.99,1,0,4.04667E+18,0.99,93606798,27106,1,48,20120705,amazon.com,THAT'S ALRIGHT BY ME MUSIC DOWNLOAD,1,99,1.03123E+14,13:48:33,0,3
5,2,3,1.29,1,0,4.04667E+18,1.29,93606798,27106,1,48,20120705,amazon.com,STOPLIGHT ROSES MUSIC DOWNLOAD,1,99,1.03123E+14,13:48:33,0,3
5,2,3,0.99,1,0,4.04667E+18,0.99,93606798,27106,1,48,20120705,amazon.com,THAT'S HOW EVERY EMPIRE FALLS MUSIC DOWNLOAD,1,99,1.03123E+14,13:48:33,0,3
5,2,3,0.99,1,0,4.04667E+18,0.99,93606798,27106,1,48,20120718,amazon.com,IF I WERE THE MAN YOU WANTED MUSIC DOWNLOAD,1,99,1.10514E+14,0:05:36,0,3
5,2,3,0.99,1,0,4.04667E+18,5.47,93606798,27106,1,48,20121124,amazon.com,BABY BLUE (2010 - REMASTER) BADFINGER MP3 DOWNLOADS N/A,1,99,2.81918E+11,13:13:20,0,3
5,2,3,0.99,1,0,4.04667E+18,0.99,93606798,27106,1,48,20120221,amazon.com,DUAL CUSTODY MUSIC DOWNLOAD,1,99,7.3875E+13,16:20:35,0,3
5,2,3,0.99,1,0,4.04667E+18,0.99,93606798,27106,1,48,20120201,amazon.com,PROMISES I'VE MADE MUSIC DOWNLOAD,1,99,7.52366E+13,18:31:00,0,3
5,2,3,1.29,1,0,4.04667E+18,1.29,93606798,27106,1,48,20120313,amazon.com,BRIDGE OVER TROUBLED WATER MUSIC DOWNLOAD,1,99,7.78425E+13,13:33:41,0,3
5,2,3,0.99,1,0,4.04667E+18,0.99,93606798,27106,1,48,20120313,amazon.com,SOMEBODY MADE FOR ME MUSIC DOWNLOAD,1,99,7.78425E+13,13:33:41,0,3
5,2,3,0.99,1,0,4.04667E+18,0.99,93606798,27106,1,48,20120330,amazon.com,I'D LOVE TO CHANGE THE WORLD MUSIC DOWNLOAD,1,99,7.80797E+13,21:50:25,0,3
5,2,3,0.99,1,0,4.04667E+18,0.99,93606798,27106,1,48,20120531,amazon.com,A BEAUTIFUL MORNING (SINGLE VERSION) MUSIC DOWNLOAD,1,99,7.94476E+13,14:32:03,0,3
5,2,3,0.89,1,0,4.04667E+18,0.89,93606798,27106,1,48,20120531,amazon.com,SHE'S NOT THERE MUSIC DOWNLOAD,1,99,7.94476E+13,14:32:03,0,3
5,2,3,0.99,1,0,4.04667E+18,0.99,93606798,27106,1,48,20120530,amazon.com,HAPPY TOGETHER MUSIC DOWNLOAD,1,99,8.02924E+13,1:33:46,0,3
4,3,4,0.99,1,1,4.04667E+18,0.99,93615951,85051,1,48,20120506,amazon.com,SET FIRE TO THE RAIN (IN THE STYLE OF ADELE) [KARAOKE VERSION] MUSIC DOWNLOAD,1,99,7.738E+13,19:32:04,0,9
6,5,4,0.99,1,1,4.04667E+18,0.99,93704615,59725,1,48,20120725,amazon.com,THE PURSUIT OF DIARMUID AND GRAINNE MUSIC DOWNLOAD,1,99,1.0868E+14,6:36:29,0,9
6,2,2,0.99,1,1,4.04667E+18,0.99,93721262,48843,1,48,20120421,amazon.com,MIRAZ CROWNED MUSIC DOWNLOAD,1,99,7.76172E+13,20:42:22,0,7
6,2,2,0.99,1,1,4.04667E+18,0.99,93721262,48843,1,48,20120421,amazon.com,THE STONE TABLE MUSIC DOWNLOAD,1,99,7.76172E+13,20:42:22,0,7
7,5,2,0.99,1,1,4.04667E+18,0.99,93804319,48757,1,48,20120325,amazon.com,PLEASE REMEMBER ME MUSIC DOWNLOAD,1,99,7.49291E+13,22:47:07,0,2
5,1,2,1.29,1,0,4.04667E+18,1.29,93857362,50310,1,48,20120727,amazon.com,DRIVE BY MUSIC DOWNLOAD,1,99,1.06514E+14,23:31:02,0,7
5,1,2,1.19,1,0,4.04667E+18,1.19,93857362,50310,1,48,20120429,amazon.com,BLEED IT OUT (ALBUM VERSION) [EXPLICIT] MUSIC DOWNLOAD,1,99,7.56243E+13,21:52:35,0,7
5,1,2,0.99,1,0,4.04667E+18,0.99,93857362,50310,1,48,20120429,amazon.com,BULLY MUSIC DOWNLOAD,1,99,7.56243E+13,21:52:35,0,7
5,1,2,0.99,1,0,4.04667E+18,0.99,93857362,50310,1,48,20120429,amazon.com,LAND OF CONFUSION MUSIC DOWNLOAD,1,99,7.56243E+13,21:52:35,0,7
5,1,2,0.99,1,0,4.04667E+18,0.99,93857362,50310,1,48,20120429,amazon.com,A WARRIOR'S CALL MUSIC DOWNLOAD,1,99,7.56243E+13,21:52:35,0,7
5,1,2,0.99,1,0,4.04667E+18,0.99,93857362,50310,1,48,20120429,amazon.com,LAST RESORT [EXPLICIT] MUSIC DOWNLOAD,1,99,7.56243E+13,21:52:35,0,7
5,1,2,0.99,1,0,4.04667E+18,0.99,93857362,50310,1,48,20120429,amazon.com,VASOLINE MUSIC DOWNLOAD,1,99,7.56243E+13,21:52:35,0,7
5,1,2,1.29,1,0,4.04667E+18,1.29,93857362,50310,1,48,20120429,amazon.com,KICKSTART MY HEART MUSIC DOWNLOAD,1,99,7.56243E+13,21:52:35,0,7
5,1,2,0.99,1,0,4.04667E+18,0.99,93857362,50310,1,48,20120316,amazon.com,SEXY AND I KNOW IT MUSIC DOWNLOAD,1,99,7.68345E+13,16:17:40,0,7
5,1,2,0.99,1,0,4.04667E+18,0.99,93857362,50310,1,48,20120316,amazon.com,BOTTOMS UP MUSIC DOWNLOAD,1,99,7.68345E+13,16:17:40,0,7
5,1,2,1.29,1,0,4.04667E+18,1.29,93857362,50310,1,48,20120316,amazon.com,STRONGER (WHAT DOESN'T KILL YOU) MUSIC DOWNLOAD,1,99,7.68345E+13,16:17:40,0,7
5,1,2,0.99,1,0,4.04667E+18,0.99,93857362,50310,1,48,20120316,amazon.com,GET THRU THIS MUSIC DOWNLOAD,1,99,7.68345E+13,16:17:40,0,7
5,1,2,0.89,1,0,4.04667E+18,0.89,93857362,50310,1,48,20120316,amazon.com,ROLLING IN THE DEEP (DUBSTEP REMIX) [EXPLICIT] MUSIC DOWNLOAD,1,99,7.68345E+13,16:17:40,0,7
