Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
5,6,4,9.99,1,1,4.04667E+18,50.34,92687649,91504,1,34,20121111,amazon.com,SAMSUNG FLIP COVER CASE FOR SAMSUNG GALAXY S3 (ORANGE) N/A,5,99,2.78718E+11,6:08:20,0,7
5,2,4,1.29,1,1,4.04667E+18,337.28,92692617,99110,1,34,20121210,amazon.com,6FT USB SYNC DATA CHARGING CHARGER CABLE CORD FOR APPLE IPHONE 4 4S 4G 4TH 3 3G 3GS GEN IPOD TOUCH NANO (DOES NOT SUPPORT ALL IPADS) N/A,2,99,2.73699E+11,3:44:02,0,6
5,2,4,1.98,1,1,4.04667E+18,337.28,92692617,99110,1,34,20121210,amazon.com,USB WALL ADAPTER CHARGER WITH USB TO DOCK CONNECTOR CABLE COMPATIBLE WITH ALL IPHONE 3 3G 3GS 4 4S N/A,2,99,2.73699E+11,3:44:02,0,6
7,4,3,4.24,1,1,4.04667E+18,8.73,92708395,71203,1,34,20120807,amazon.com,2 PACK NB-5L REPLACEMENT BATTERY + BATTERY CHARGER FOR CANON POWERSHOT SX-SERIES SX200 IS / SX210 IS N/A,1,99,1.11305E+14,21:28:53,0,8
7,4,3,54.99,1,1,4.04667E+18,361.97,92708395,71203,1,34,20121118,amazon.com,"AMAZON KINDLE FIRE HD 8.9\\1 STANDING LEATHER CASE, FUCHSIA (WILL ONLY FIT KINDLE FIRE HD 8.9\\1) N/A",1,99,2.74505E+11,13:39:25,0,8
4,2,3,29.97,1,1,4.04667E+18,29.97,92709156,37779,1,34,20120407,amazon.com,LA CROSSE TECHNOLOGY WS-8418U-IT ATOMIC DIGITAL WALL CLOCK WITH MOON PHASE N/A,1,99,7.57327E+13,13:00:03,0,4
6,5,3,52,1,1,4.04667E+18,117.55,92910983,72762,1,34,20120305,amazon.com,CANON 2590B002 CG-800 LITHIUM ION BATTERY CHARGER FOR 800 SERIES BATTERIES (RETAIL PACKAGING) N/A,1,99,7.69731E+13,7:08:36,0,9
4,4,4,0.93,1,1,4.04667E+18,0.93,92952297,94587,1,34,20121210,amazon.com,USB SYNC AND CHARGING CABLE COMPATIBLE WITH APPLE IPHONE (WHITE) N/A,2,99,2.75971E+11,3:39:08,0,8
4,4,3,2.99,1,1,4.04667E+18,7.47,92953446,31909,1,34,20120921,amazon.com,"EMERGENCY EX (TEACH HIM TONIGHT,BOOK #2) MARDI BALLOU  KINDLE STORE N/A",1,99,3.28488E+11,1:00:49,0,6
2,4,1,6.38,1,0,4.04667E+18,16.37,92957039,11223,1,34,20120324,amazon.com,SAMSUNG GALAXY INDULGE (R910) RUBBERIZED HARD CASE - BLACK N/A,1,99,7.45533E+13,12:03:31,0,10
3,3,1,19.99,1,0,4.04667E+18,218.96,92957225,1752,1,34,20121125,amazon.com,"AMAZON KINDLE POWERFAST FOR ACCELERATED CHARGING (NOT INCLUDED WITH DEVICE, FOR USE WITH THE NEW KINDLE FIRE OR KINDLE FIRE HD MODELS) N/A",1,99,2.679E+11,22:52:48,0,6
7,5,3,15.57,1,1,4.04667E+18,44.2,92958054,32712,1,34,20120831,amazon.com,NOISEHUSH NX80-11832 NX80 HANDSFREE 3.5MM STEREO SOUND HEADSET WITH MIC FOR APPLE IPAD / IPHONE AND FOR CELL PHONES - RETAIL PACKAGING - WHITE/RED N/A,1,99,1.12711E+14,18:01:03,0,9
7,5,3,18.85,1,1,4.04667E+18,23.84,92958054,32712,1,34,20120425,amazon.com,BRAND NEW ED HARDY IPAD CASE TIGER A MUST HAVE FASHION ACCESSORY FOR YOUR WIRELESS LIFESTYLE N/A,1,99,8.00783E+13,19:20:54,0,9
4,5,3,285.53,1,1,4.04667E+18,285.53,92964496,45810,1,34,20120528,amazon.com,"SAMSUNG GALAXY TAB (10.1-INCH, 32GB, WI-FI) GT-P7510MAVXAB TABLET N/A",1,99,7.91806E+13,3:00:58,1,1
6,3,3,26.1,1,1,4.04667E+18,36.08,92966227,34761,2,34,20121112,amazon.com,"BAYER CONTOUR MAIL ORDER TEST STRIPS, 50 CT N/A",1,99,2.93284E+11,23:01:38,0,7
6,3,3,37.86,1,1,4.04667E+18,52.85,92966227,34761,2,34,20121112,amazon.com,"BAYER CONTOUR MAIL ORDER TEST STRIPS, 50 CT N/A",1,99,2.93284E+11,23:01:38,0,7
5,5,3,1.88,1,1,4.04667E+18,11.6,93424787,29532,1,34,20120406,amazon.com,BLUE HARD CASE COVER FOR MOTOROLA TRIUMPH WX435 N/A,2,99,7.90715E+13,20:53:15,0,7
7,2,2,4.84,1,1,4.04667E+18,40.72,93427645,68409,1,34,20120208,amazon.com,CASE LOGIC JDS-2 USB DRIVE SHUTTLE 2-CAPACITY (PURPLE) N/A,1,99,7.49509E+13,18:10:28,0,11
5,2,2,2.45,1,0,4.04667E+18,11.63,93448844,48066,1,34,20120812,amazon.com,PINK LEOPARD SKIN PHONE PROTECTOR COVER FOR SAMSUNG I997 (INFUSE 4G) N/A,1,99,1.02469E+14,19:12:44,0,7
7,3,3,2.65,1,1,4.04667E+18,2.65,93488533,30030,1,34,20120103,amazon.com,MOTOROLA  DROID AND DROID II 1300MAH STANDARD BATTERY N/A,5,99,7.21813E+13,23:50:48,0,7
6,2,4,29.84,1,0,4.04667E+18,39.99,93491557,95678,1,34,20120630,amazon.com,PYLE-HOME PSTND13 ONE PAIR OF HEAVY DUTY STEEL DOUBLE SUPPORT BOOKSHELF AND MONITOR SPEAKER STAND N/A,3,99,9.28454E+13,19:18:43,0,9
6,2,1,6.66,1,0,4.04667E+18,11.14,93545846,13039,1,34,20120311,amazon.com,THE SEANCE EBOOK JOHN HARWOOD KINDLE STORE N/A,1,99,7.60873E+13,21:31:29,0,9
5,4,4,1.25,1,1,4.04667E+18,5.89,93557025,92008,1,34,20120706,amazon.com,"T-CLEAR PHONE PROTECTOR FACEPLATE COVER FOR HTC WILDFIRE S(CDMA), WILDFIRE S(GSM) N/A",5,99,1.03277E+14,6:23:43,0,5
3,5,2,66.95,1,1,4.04667E+18,100.47,93604433,69341,1,34,20120904,amazon.com,TEXAS INSTRUMENTS TI-NSPIRE GRAPHING CALCULATOR WITH TOUCHPAD N/A,1,99,3.79482E+11,1:29:53,0,6
4,4,3,31.98,1,0,4.04667E+18,141.78,93657458,36360,2,34,20121207,amazon.com,ARKON SM410 UNIVERSAL WINDSHIELD WITH DASHBOARD AND VENT MOUNT FOR SMARTPHONES AND PDAS - MOUNT - BULK PACKAGING - BLACK N/A,1,99,2.6698E+11,22:50:13,0,11
4,4,3,39.99,1,0,4.04667E+18,141.78,93657458,36360,1,34,20121207,amazon.com,JABRA DRIVE BLUETOOTH IN-CAR SPEAKERPHONE - RETAIL PACKAGING - BLACK N/A,1,99,2.6698E+11,22:50:13,0,11
1,4,3,0.23,0,1,4.04667E+18,40.01,93713421,78201,1,34,20120426,amazon.com,58MM HARD TULIP LENS HOOD FOR NIKON CANON SONY N/A,2,99,7.87802E+13,3:27:13,1,4
7,2,1,395.98,1,1,4.04667E+18,398.88,93721529,10917,1,34,20121026,amazon.com,SAMSUNG GALAXY S II HD LTE I757M FACTORY UNLOCKED ORIGINAL MADE BY SAMSUNG PHONE 3G HSPA 850/900/1900/2100 N/A,5,99,3.18185E+11,0:47:52,1,11
1,2,1,1.35,1,1,4.04667E+18,1.35,93723889,18603,1,34,20120902,amazon.com,SONY CR2032 LITHIUM ION BATTERY N/A,1,99,3.52563E+11,16:24:42,0,11
4,2,2,124.99,1,1,4.04667E+18,128.98,93732286,55113,1,34,20120723,amazon.com,"PANASONIC NN-SN651B 1.2 CUBIC FEET 1200-WATT INVERTER MICROWAVE, BLACK N/A",1,99,1.09672E+14,16:47:28,0,11
7,2,2,9.99,1,1,4.04667E+18,9.99,93806501,60062,1,34,20121130,amazon.com,MEDIABRIDGE ULTRA SERIES - HIGH SPEED HDMI CABLE WITH ETHERNET - 6 FEET - CATEGORY 2 CERTIFIED - SUPPORTS 3D AND AUDIO RETURN CHANNEL N/A,1,99,2.87422E+11,18:10:14,0,10
4,3,4,5.33,1,1,4.04667E+18,12.83,93851934,89106,1,34,20120517,amazon.com,BATTERY FOR HTC MYTOUCH 4G OR HTC THUNDERBOLT 4G N/A,1,99,7.84664E+13,16:58:19,0,7
3,2,1,7.4,1,1,4.04667E+18,18.43,93853928,17315,1,34,20121207,amazon.com,PWR+AR ! EXTRA LONG 6.5 FT CORD ! AC ADAPTER FOR SANDISK VELOCITY MICRO CRUZ T408 T410 T301 T103 TABLET PC TAB ; MINI-USB BATTERY CHARGER POWER SUPPLY N/A,1,99,2.84899E+11,0:28:53,0,11
6,2,1,4.99,1,0,4.04667E+18,34.59,93909259,11937,1,34,20121123,amazon.com,"AMAZONBASICS HIGH-SPEED HDMI CABLE (3 FEET/0.9 METER) - SUPPORTS ETHERNET, 3D, AND AUDIO RETURN [NEWEST STANDARD] N/A",1,99,2.86087E+11,22:35:16,0,11
6,4,3,2.49,1,1,4.04667E+18,14.67,93913438,32256,1,34,20121103,amazon.com,GREEN W. CLEAR PLASTIC BACK HARD BUMPER CASE FOR IPHONE 4 & 4S N/A,3,99,3.11204E+11,1:55:26,0,11
6,4,3,2.49,1,1,4.04667E+18,6.98,93913438,32256,1,34,20121108,amazon.com,GREEN W. CLEAR PLASTIC BACK HARD BUMPER CASE FOR IPHONE 4 & 4S N/A,3,99,3.24742E+11,1:07:17,0,11
6,4,3,2.49,1,1,4.04667E+18,20.66,93913438,32256,1,34,20121107,amazon.com,GREEN W. CLEAR PLASTIC BACK HARD BUMPER CASE FOR IPHONE 4 & 4S N/A,3,99,3.31925E+11,19:09:31,0,11
3,5,1,2.82,1,1,4.04667E+18,35.32,93970833,19144,1,34,20121216,amazon.com,"CAR CHARGER FOR T-MOBILE MYTOUCH, LG MYTOUCH E739 N/A",5,99,2.76132E+11,14:47:27,1,8
2,3,4,1.97,1,1,4.04667E+18,23.91,93991058,98208,1,34,20120629,amazon.com,CR2032 MAXELL LITHIUM 5 BATTERIES N/A,3,99,1.00317E+14,18:48:53,0,5
2,3,4,9.46,1,1,4.04667E+18,68.28,93991058,98208,1,34,20120219,amazon.com,NEEWER 110CM 43\\1 5-IN-1 COLLAPSIBLE MULTI-DISC LIGHT REFLECTOR N/A,3,99,7.18186E+13,18:55:58,0,5
4,2,3,19.25,1,0,4.04667E+18,24.83,94114993,26301,1,34,20120319,amazon.com,MOTOROLA 53616 2-WAY RADIO NIMH BATTERY UPGRADE KIT N/A,1,99,7.74047E+13,13:30:54,0,8
3,2,1,8.14,1,0,4.04667E+18,18.09,94127674,19119,1,34,20121101,amazon.com,"OEM HTC BD26100 BATTERY FOR SURROUND T8788, INSPIRE 4G PD98120, DESIRE HD N/A",2,99,3.26599E+11,11:33:45,0,4
7,2,1,3.88,1,1,4.04667E+18,45.54,94191770,6880,1,34,20120625,amazon.com,HDMI CABLE (15 FEET) N/A,1,99,1.02081E+14,13:43:16,0,10
2,3,2,36.41,1,1,4.04667E+18,94.2,94242642,48872,1,34,20120614,amazon.com,CANON PGI-220 COMBO PACK - TRIPLE PACK (BLACK) N/A,1,99,1.03126E+14,23:00:11,0,11
3,2,4,5.99,1,0,4.04667E+18,19.52,94242796,98226,1,34,20121126,amazon.com,"VERIZON IPHONE 4 BACK COVER HOUSING FOR VERIZON WIRELESS, GLASS MIRROR BATTERY DOOR, REPLACEMENT BACK HOUSING WITH FLASH DIFFUSER, CHROM RING, AND INTERIOR FRAME AND FREE STAR SHAPED 5 POINT SCREWDRIV N/A",3,99,3.1146E+11,8:22:56,0,10
3,2,4,8.54,1,0,4.04667E+18,19.52,94242796,98226,1,34,20121126,amazon.com,"VENTEV APPLE APPROVED DUAL OUTPUT CAR CHARGER FOR IPHONE 3, 3GS, 4, 4S, IPOD TOUCH (ALL GENERATIONS) - RETAIL PACKAGING - WHITE N/A",3,99,3.1146E+11,8:22:56,0,10
3,2,1,18.04,1,1,4.04667E+18,33.79,94251298,14219,1,34,20120426,amazon.com,URC A6 PRE-PROGRAMMED AND LEARNING UNIVERSAL REMOTE CONTROL FOR UP TO 6 A/V COMPONENTS N/A,1,99,7.88147E+13,23:11:12,0,4
5,5,3,6.78,1,1,4.04667E+18,11.76,94306622,73110,1,34,20120224,amazon.com,EXTENDED BATTERY + BATTERY COVER FOR SAMSUNG DROID CHARGE I510 N/A,1,99,7.43631E+13,15:25:04,0,3
4,2,1,27.95,1,1,4.04667E+18,43.94,94307200,11230,1,34,20120919,amazon.com,"SAMSUNG A107 UNLOCKED PHONE WITH COLOR DISPLAY, SMS AND ORGANIZER  -UNLOCKED PHONE - US WARRANTY - GRAY/BLACK N/A",1,99,3.76448E+11,0:06:49,1,8
5,3,3,43.9,1,0,4.04667E+18,106.98,94348316,37918,2,34,20121212,amazon.com,XENDA UNIVERSAL CAR MOUNT LIGHTER CHARGER SOCKET PLUG IN HOLDER DOCK WITH DUAL CHARGING USB PORTS FOR VIRGIN MOBILE / SPRINT / VERIZON APPLE IPHONE 4 (4G) / 4S / 5 (5G) N/A,1,99,3.01701E+11,15:53:40,0,11
2,2,3,449.99,1,1,4.04667E+18,449.99,94352006,77340,1,34,20120818,amazon.com,SAMSUNG SERIES 5 550 CHROMEBOOK (WI-FI) N/A,1,99,1.019E+14,21:51:28,0,3
3,5,4,9.75,1,1,4.04667E+18,32.47,94352109,95386,1,34,20121122,amazon.com,COMBO 4IN1 COLORFUL (BLACK + PINK + BLUE + RED) RUBBER FEEL SNAP-ON HARD PROTECTIVE COVER CASE CELL PHONE FOR VERIZON SAMSUNG STRATOSPHERE I405 N/A,1,99,3.04766E+11,5:27:18,0,7
5,2,2,0.78,1,0,4.04667E+18,8.48,94357120,60137,1,34,20120809,amazon.com,3 PACK OF UNIVERSAL TOUCH SCREEN STYLUS PEN (RED + BLACK + SILVER) N/A,1,99,1.10633E+14,18:10:27,0,11
7,3,1,19.99,1,1,4.04667E+18,20.98,94444183,84047,1,34,20120528,amazon.com,MR BEAMS MB360 WIRELESS LED SPOTLIGHT WITH MOTION SENSOR AND PHOTOCELL - WEATHERPROOF - BATTERY OPERATED - 140 LUMENS N/A,1,99,7.92324E+13,1:46:16,0,2
7,3,1,7.34,1,1,4.04667E+18,10.66,94444183,84047,2,34,20120528,amazon.com,MON IMAGE 7 PIECE TRAVEL BOTTLE PACK N/A,1,99,7.92324E+13,0:49:20,0,2
5,5,4,7.39,1,1,4.04667E+18,33.58,94445517,91761,1,34,20120822,amazon.com,REPLACEMENT AC POWER ADAPTER FOR HP PAVILION DV1000/DV6000 N/A,1,99,1.11892E+14,17:12:47,0,11
4,2,3,25.99,1,0,4.04667E+18,55.97,94529375,21740,1,34,20121217,amazon.com,"EXTRA HEADSET FOR 777, 870, AN N/A",1,99,2.99098E+11,21:57:49,0,8
6,1,1,0.96,1,0,4.04667E+18,12.03,94530452,76226,1,34,20121120,amazon.com,3 PACK OF UNIVERSAL TOUCH SCREEN STYLUS PEN (RED + BLACK + SILVER) N/A,1,99,3.44214E+11,2:07:37,0,11
6,1,1,1.08,1,0,4.04667E+18,12.03,94530452,76226,1,34,20121120,amazon.com,"3 PCS AQUA BLUE/BLACK/RED CAPACITIVE STYLUS/STYLI TOUCH SCREEN CELLPHONE TABLET PEN FOR IPHONE 4 4S 3 3GS IPOD TOUCH IPAD 2 MOTOROLA XOOM, SAMSUNG GALAXY, BLACKBERRY PLAYBOOK AMM0101US, BARNES AND NOB N/A",1,99,3.44214E+11,2:07:37,0,11
6,6,4,5.99,1,1,4.04667E+18,36.8,94549900,92250,1,34,20121126,amazon.com,"TOUCH SCREEN DIGITIZER GLASS FOR SPRINT HTC EVO 4G, TOOLS BY GOODSCITY N/A",1,99,3.21291E+11,1:06:10,1,4
6,4,4,28,1,1,4.04667E+18,28,94552361,89015,2,34,20121124,amazon.com,DRIVEWAY PATROL SENSOR AND RECEIVER KIT N/A,1,99,3.00949E+11,1:18:04,0,9
1,4,1,0.96,1,1,4.04667E+18,13.92,94575544,10453,1,34,20121203,amazon.com,USB SYNC & CHARGING CABLE (HOT PINK) FOR IPHONE APPLE N/A,1,99,3.10753E+11,1:32:29,0,10
1,2,1,5.49,1,0,4.04667E+18,44.8,94759501,17042,1,34,20121220,amazon.com,"BLUERIGGER 3.5MM MALE TO MALE STEREO AUDIO CABLE (4 FEET) - SUPPORTS IPHONE, IPOD, IPAD, ANDROID AND OTHER SMARTPHONES N/A",1,99,2.91192E+11,0:18:35,0,2
3,4,3,2.4,1,1,4.04667E+18,94.46,94799702,70807,1,34,20121112,amazon.com,HOT PINK NINTENDO GAMEBOY GAME BOY STYLE SOFT SILICONE CASE BACK COVER SKIN FOR IPHONE 5 5G 5TH N/A,1,99,3.37525E+11,21:51:13,0,9
3,4,3,4,1,1,4.04667E+18,4,94799702,70807,1,34,20121112,amazon.com,XTREMEGUARDAC FULL BODY APPLE IPHONE 5 SCREEN PROTECTOR (ULTRA CLEAR) (FRONT+BACK) N/A,1,99,3.37525E+11,21:51:13,0,9
5,1,1,46.48,1,0,4.04667E+18,115.38,94846931,15010,2,34,20121207,amazon.com,KIDDE PI9010 BATTERY-OPERATED DUAL IONIZATION AND PHOTOELECTRIC SENSOR SMOKE ALARM N/A,1,99,2.9664E+11,19:45:41,0,10
5,1,1,23.76,1,0,4.04667E+18,90.38,94846931,15010,3,34,20121130,amazon.com,"TENERGY CENTURA AA LOW SELF-DISCHARGE LSD NIMH RECHARGEABLE BATTERIES, 1 CARD 4XAA N/A",1,99,3.09569E+11,17:11:32,0,10
6,2,3,14.99,1,1,4.04667E+18,21.16,94964930,20110,1,34,20120128,amazon.com,ATLANTIC NESTABLE 32 DVD/BLURAY/GAMES TOWER N/A,1,99,7.26366E+13,7:01:28,0,8
6,2,3,12,1,1,4.04667E+18,38.17,94964930,20110,1,34,20120222,amazon.com,PHILIPS USA PH-62050 CD/MP3/MD-TO-CASSETTE ADAPTER N/A,1,99,7.52885E+13,23:04:15,0,8
7,2,4,13.99,1,1,4.04667E+18,44.79,95009002,92672,1,34,20120603,amazon.com,PYLE PWPE10B MARINE SPORT WATERPROOF IN-EAR EARBUD STEREO HEADPHONES FOR IPOD/IPHONE/MP3 PLAYER (BLACK) N/A,1,99,9.64794E+13,18:38:16,0,8
5,4,3,9.6,1,0,4.04667E+18,9.6,95015293,32789,6,34,20120610,amazon.com,DVI GEAR HDMI CABLE 2M (6 FEET) N/A,1,99,9.72428E+13,21:16:22,0,5
6,2,2,5.94,1,0,4.04667E+18,86.03,95102037,63367,2,34,20121203,amazon.com,\\1LUCKY\\1 LARGE HAMSA RED STRING KABBALAH BRACELET WITH ROTATING \\1EVIL EYE\\1 HAMSA HAND - JEWISH JUDAICA AMULET PENDANT JEWELRY FOR \\1SUCCESS AND PROTECTION\\1 N/A,5,99,3.34881E+11,2:25:56,1,6
2,1,3,581.45,1,0,4.04667E+18,588.93,95161235,34741,1,34,20120923,amazon.com,SAMSUNG GALAXY S III/S3 GT-I9300 FACTORY UNLOCKED PHONE - INTERNATIONAL VERSION (PEBBLE BLUE) N/A,5,99,4.00626E+11,17:42:26,1,9
2,1,3,1.96,1,0,4.04667E+18,446.04,95161235,34741,1,34,20120617,amazon.com,CBUS WIRELESS THREE LCD SCREEN GUARDS / PROTECTORS FOR SAMSUNG GALAXY S II / GT-I9100 **FOR USA UNLOCKED VERSION ONLY** N/A,5,99,9.54911E+13,4:37:56,1,9
4,5,4,9.9,1,1,4.04667E+18,13.89,95174878,90011,1,34,20120821,amazon.com,CLEAR ANDROIDIFIED CRUZERLITE TPU CASE- FOR SAMSUNG GALAXY S III N/A,1,99,1.11256E+14,5:11:43,0,5
4,5,4,9.9,1,1,4.04667E+18,84.04,95174878,90011,1,34,20120816,amazon.com,CLEAR ANDROIDIFIED CRUZERLITE TPU CASE- FOR SAMSUNG GALAXY S III N/A,1,99,1.11382E+14,8:00:56,0,5
7,2,2,7.88,1,0,4.04667E+18,21.17,95175419,43331,2,34,20121124,amazon.com,LG ENV3 ENV 3 VX9200 BLUE BATTERY LGLP-AHMM 950MAH N/A,1,99,3.15582E+11,13:45:22,0,8
7,2,2,2.59,1,0,4.04667E+18,21.17,95175419,43331,1,34,20121124,amazon.com,GENERIC MICRO USB CAR CHARGER N/A,1,99,3.15582E+11,13:45:22,0,8
5,5,3,143.28,1,1,4.04667E+18,143.28,95313695,72703,1,34,20120601,amazon.com,TEXAS INSTRUMENTS NSPIRE CX CAS GRAPHING CALCULATOR (N3CAS/GC/2L1) N/A,1,99,9.86452E+13,21:43:52,0,5
7,2,3,1.78,1,0,4.04667E+18,1.78,95319234,20852,1,34,20121202,amazon.com,MAXELL LITHIUM 3V BATTERIES SIZE CR2025 (PACK OF 5) N/A,1,99,3.40126E+11,23:22:06,0,4
7,2,3,3.5,1,0,4.04667E+18,21.61,95319234,20852,2,34,20121112,amazon.com,ENERGIZER 2016 3V LITHIUM BUTTON CELL BATTERY RETAIL PACK - 2-PACK N/A,1,99,3.59788E+11,2:28:58,0,4
2,6,3,9.99,1,1,4.04667E+18,9.99,95363526,37042,1,34,20121222,amazon.com,"CONAIR SU1W SOUND THERAPY, SILVER N/A",2,99,2.85386E+11,7:31:36,1,1
7,3,4,19.99,1,1,4.04667E+18,22.97,95364031,94533,1,34,20120118,amazon.com,EZOPOWER POCKET SIZE HIGH CAPACITY EXTERNAL POWER BANK BATTERY PACK CHARGER WITH LED FLASHLIGHT - 5200MAH 1A / BLACK N/A,1,99,7.5847E+13,20:37:13,0,8
7,3,4,4.99,1,1,4.04667E+18,12.47,95364031,94533,1,34,20120314,amazon.com,DISH NETWORK 5.0/5.3/5.4 IR INFRARED DVR TV1 REMOTE CONTROL N/A,1,99,7.80076E+13,22:55:07,0,8
3,4,2,3.16,1,0,4.04667E+18,13.43,95411596,61801,2,34,20120614,amazon.com,DVI GEAR HDMI CABLE 2M (6 FEET) N/A,3,99,1.03157E+14,14:30:29,0,9
3,4,2,4.11,1,0,4.04667E+18,7.1,95411596,61801,3,34,20120111,amazon.com,CABLES TO GO - 03180 - 6FT 3.5MM STEREO MALE TO RCA MALE Y-CABLE N/A,3,99,7.35114E+13,20:24:30,0,9
3,4,2,4.59,1,0,4.04667E+18,8.39,95411596,61801,1,34,20120111,amazon.com,DVI TO HDMI CABLE 6FT MALE-MALE N/A,3,99,7.35114E+13,16:25:14,0,9
3,4,2,3.8,1,0,4.04667E+18,8.39,95411596,61801,2,34,20120111,amazon.com,HDMI TO DVI ADAPTER W/GOLD PLATED CONNECTOR (MALE TO FEMALE) N/A,3,99,7.35114E+13,16:25:14,0,9
3,4,2,2.09,1,0,4.04667E+18,24.76,95411596,61801,1,34,20120222,amazon.com,MAXELL LITHIUM 3V BATTERIES SIZE CR2025 (PACK OF 5) N/A,3,99,7.53206E+13,19:49:53,0,9
7,4,3,89.74,1,1,4.04667E+18,93.73,95423503,75077,1,34,20120701,amazon.com,RELOOP RHP-10 CERAMIC MINT PROFESSIONAL DJ HEADPHONES N/A,1,99,9.55681E+13,15:15:45,0,8
6,2,1,19.99,1,1,4.04667E+18,25.98,95542279,6360,1,34,20120618,amazon.com,TIMEX T227 LARGE DISPLAY ALARM CLOCK RADIO WITH MP3 LINE-IN (BLACK) N/A,1,99,1.02556E+14,1:56:29,0,11
6,3,4,10.49,1,1,4.04667E+18,387.36,95552807,85086,1,34,20120518,amazon.com,POWER2000 1200MAH LITHIUM BATTERY REPLACEMENT FOR CANON NB-10L BATTERY (FOR CANON SX40 HS CAMERA) N/A,2,99,7.67238E+13,3:54:38,0,2
6,3,4,16.99,1,1,4.04667E+18,16.99,95552807,85086,1,34,20120523,amazon.com,VIDEOSECU ARTICULATING SWING ARM LCD LED TV WALL MOUNT ALUMINUM ALLOY BRACKET FOR VESA 100 FLAT PANEL SCREEN TV AND MONITORS 1EC N/A,2,99,7.9674E+13,0:52:08,0,2
5,5,2,3.19,1,1,4.04667E+18,20.48,95588012,94538,1,34,20120514,amazon.com,MOTOROLA  DROID AND DROID II 1300MAH STANDARD BATTERY N/A,1,99,7.96751E+13,21:09:55,0,11
7,4,2,159,1,1,4.04667E+18,166.49,95593831,60056,1,34,20120304,amazon.com,MVIX ULTIO PRO MEDIA CENTER N/A,1,99,7.70009E+13,18:10:09,0,6
5,5,3,7.99,1,1,4.04667E+18,29.98,95597959,75025,1,34,20120707,amazon.com,"MAXELL CD-403 MULTI-COLOR CD/DVD SLEEVES, 100 PACK N/A",1,99,9.69253E+13,17:44:49,0,7
7,5,1,10.49,1,1,4.04667E+18,32.48,95598156,7028,1,34,20120120,amazon.com,JVC HAFX35V SOFT MARSHMALLOW HEADPHONE (VIOLET) N/A,1,99,7.37087E+13,14:53:47,0,7
7,5,1,21.99,1,1,4.04667E+18,32.48,95598156,7028,1,34,20120120,amazon.com,VERBATIM 95098 4.7 GB UP TO16X BRANDED RECORDABLE DISC DVD+R (100 DISC SPINDLE) N/A,1,99,7.37087E+13,14:53:47,0,7
7,5,1,12.93,1,1,4.04667E+18,24.6,95598156,7028,1,34,20120530,amazon.com,JVC HAFR36B MARSHMALLOW INNER EAR HEADPHONES WITH MICROPHONE AND REMOTE (BLACK) N/A,1,99,8.03699E+13,11:58:49,0,7
2,5,4,18.95,1,1,4.04667E+18,65.41,95678105,83445,1,34,20121121,amazon.com,CHARTBUSTER POP6 KARAOKE CDG CB40507 - JUSTIN BIEBER N/A,1,99,3.57942E+11,15:01:49,0,5
2,1,2,9.99,1,0,4.04667E+18,55.76,95684482,48604,1,34,20121120,amazon.com,IKAT FLORAL DESIGN PROTECTIVE SKIN DECAL STICKER FOR APPLE IPHONE 5 16GB 32GB 64GB CELL PHONE N/A,1,99,3.75129E+11,0:02:26,0,3
4,3,3,24.84,1,1,4.04667E+18,24.84,95691440,77339,1,34,20120128,amazon.com,PLANTRONICS GAMECOM 367 CLOSED-EAR GAMING HEADSET N/A,1,99,7.2699E+13,2:31:46,0,10
4,3,3,72.45,1,1,4.04667E+18,117.45,95691440,77339,1,34,20120211,amazon.com,"PANASONIC KX-TG6645B DECT 6.0 CORDLESS PHONE WITH ANSWERING SYSTEM, BLACK, 5 HANDSETS N/A",1,99,7.38813E+13,16:42:10,0,10
4,3,3,33.98,1,1,4.04667E+18,45.18,95691440,77339,2,34,20120202,amazon.com,RCA WHP141 900MHZ WIRELESS STEREO HEADPHONES N/A,1,99,7.4704E+13,19:10:49,0,10
7,3,2,3.79,1,1,4.04667E+18,19.78,95697396,44333,1,34,20120817,amazon.com,MOTOROLA  DROID AND DROID II 1300MAH STANDARD BATTERY N/A,1,99,1.09132E+14,21:03:21,0,9
1,6,4,3.95,1,1,4.04667E+18,22.88,95698784,80909,1,34,20120203,amazon.com,SAMSUNG EPIC 4G TOUCH D710 GALAXY S II ACCESSORY - BLACK/SILVER FLOWER & VINES DESIGN PROTECTIVE HARD CASE COVER FOR SPRINT N/A,5,99,7.3898E+13,2:41:09,1,2
1,6,4,0.3,1,1,4.04667E+18,22.88,95698784,80909,1,34,20120203,amazon.com,SAMSUNG EPIC TOUCH 4G D710 & GALAXY S2 SPRINT RUBBERIZED ROSE PINK HARD PROTECTOR COVER CASE SNAP ON PERFECT FIT N/A,5,99,7.3898E+13,2:41:09,1,2
1,6,4,0.01,1,1,4.04667E+18,22.88,95698784,80909,1,34,20120203,amazon.com,SAMSUNG EPIC TOUCH 4G D710 GALAXY S2 BLUE VINE HARD CASE COVER N/A,5,99,7.3898E+13,2:41:09,1,2
