Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
6,3,2,6.9,1,1,4.04667E+18,16.9,88490131,60447,1,33,20120419,amazon.com,"ORIGINAL SAMSUNG OEM STEREO 2.5MM BLUE EARBUD HANDSFREE HEADSET FOR SAMSUNG SPH-A880, SCH-U620, SCH-U540, SPH-M500, SCH-A950, SCH-A870, SCH-A930, SPH-A920, SPH-A940, SCH-A970, SPH-A900 BLADE, A900M, S N/A",1,99,7.92181E+13,2:19:20,0,8
6,2,1,34.99,1,0,4.04667E+18,34.99,88626736,10466,1,33,20120816,amazon.com,UNU DX-1700W POWER DX EXTERNAL PROTECTIVE BATTERY CASE FOR IPHONE 4S/4 - RETAIL PACKAGING - WHITE N/A,2,99,1.11193E+14,14:17:54,0,10
3,4,3,1,1,1,4.04667E+18,10.99,88655459,39208,1,33,20120510,amazon.com,USB SYNC AND CHARGING CABLE COMPATIBLE WITH APPLE IPHONE (WHITE) N/A,2,99,7.80877E+13,6:03:34,0,3
7,5,1,3.95,1,1,4.04667E+18,28.42,88660192,18330,1,33,20121228,amazon.com,MPERO NEW APPLE IPHONE 5 / 5G 5 PACK OF SCREEN PROTECTORS N/A,1,99,1.62492E+11,0:45:52,0,8
4,2,3,0.71,1,1,4.04667E+18,26.74,88750631,23454,1,33,20121125,amazon.com,5PCS COMPATIBLE WITH SAMSUNG GALAXY S 2 S2 EPIC 4G TOUCH D710 PREMIUM CLEAR LCD SCREEN PROTECTOR COVER GUARD SHIELD PROTECTIVE FILM KIT (5 PIECES) N/A,1,99,1.94905E+11,20:32:01,0,7
4,2,3,3.2,1,1,4.04667E+18,26.74,88750631,23454,1,33,20121125,amazon.com,SAMSUNG EPIC 4G TOUCH GALAXY S II D710 ACCESSORY - PURPLE/SILVER FLOWER & VINES DESIGN PROTECTIVE HARD CASE COVER FOR SPRINT N/A,1,99,1.94905E+11,20:32:01,0,7
6,4,3,1.6,1,1,4.04667E+18,8.06,89183708,23602,1,33,20121207,amazon.com,PURPLE USB WALL CHARGER AC POWER ADAPTER FOR APPLE IPOD CLASSIC IPHONE 3G 4 4G 4S N/A,1,99,2.02115E+11,1:25:07,0,6
6,4,3,15.15,1,1,4.04667E+18,25.9,89183708,23602,1,33,20121008,amazon.com,OTTERBOX COMMUTER SERIES HYBRID CASE FOR IPHONE 4 & 4S  - RETAIL PACKAGING - AVON HOT PINK/WHITE N/A,1,99,2.56011E+11,0:09:34,0,6
6,4,3,0.61,1,1,4.04667E+18,25.9,89183708,23602,1,33,20121008,amazon.com,"IPHONE 4 / 4S ANTI-GLARE, ANTI-SCRATCH, ANTI-FINGERPRINT - MATTE FINISHING SCREEN PROTECTOR N/A",1,99,2.56011E+11,0:09:34,0,6
3,4,2,16.99,1,1,4.04667E+18,21.98,89285894,63080,1,33,20120808,amazon.com,EZMARKET RHINESTONE BLING CRYSTAL JUICY IPHONE 4 CASE COVER N/A,1,99,1.09716E+14,21:10:29,0,1
3,4,2,7.99,1,1,4.04667E+18,22.72,89285894,63080,1,33,20121029,amazon.com,PANDAMIMI NEWEST DELUXE SLIVER ACRYLIC MIRROR DIAMOND RHINESTONE CHROME HARD CASE COVER FOR IPHONE 4 4G 4S WITH FREE SCREEN PROTECTOR N/A,1,99,2.39454E+11,15:23:21,0,1
5,2,4,139.99,1,1,4.04667E+18,144.78,89957579,94509,1,33,20121115,amazon.com,MOTOROLA DROID X ANDROID VERIZON CELL PHONE N/A,2,99,2.18667E+11,17:03:11,0,9
7,2,4,9.95,1,1,4.04667E+18,17.94,90133891,30214,1,33,20120808,amazon.com,"LG TRAVEL CHARGER FOR LG CP150, GT365, AND LG600G N/A",5,99,1.09707E+14,21:37:19,0,1
2,5,1,2,1,1,4.04667E+18,19.17,90365405,19145,1,33,20120112,amazon.com,"IPHONE 4 GAMEBOY DESIGN SILICONE SKIN CASE, BY CELLAPOD CASES WHITE N/A",2,99,7.42911E+13,1:09:40,0,8
2,5,1,1.88,1,1,4.04667E+18,19.17,90365405,19145,1,33,20120112,amazon.com,"PINK CASSETTE TAPE CASE FOR APPLE IPHONE 4, 4G N/A",2,99,7.42911E+13,1:09:40,0,8
2,5,1,0.99,1,1,4.04667E+18,19.17,90365405,19145,1,33,20120112,amazon.com,"APPLE IPHONE 4 & 4S SNAP-ON PROTECTOR HARD CASE, SMOKE TRANSPARENT N/A",2,99,7.42911E+13,1:09:40,0,8
2,5,1,1.71,1,1,4.04667E+18,19.17,90365405,19145,1,33,20120112,amazon.com,PRIVACY SCREEN GUARD PROTECTOR FOR APPLE IPHONE 4 AT&T 4G HD N/A,2,99,7.42911E+13,1:09:40,0,8
5,5,1,14.99,1,1,4.04667E+18,72.38,90452445,3109,1,33,20121221,amazon.com,9 X PREMIUM FLEXIBLE TPU SKINS / CASES / COVERS FOR APPLE IPHONE 4 / 4G / 4S / 4GS / AT&T & VERIZON - BLACK CLEAR PURPLE BLUE HOT PINK RED ORANGE YELLOW GREEN - AMZER CIRCLE PATTERN - THE FRIENDLY SWE N/A,1,99,1.99329E+11,16:13:43,0,7
1,2,1,1.01,1,1,4.04667E+18,148.04,90475488,11691,1,33,20120214,amazon.com,DELUXE COVER CASE W/CHROME FOR IPHONE 4 4G 4S WHITE N/A,1,99,7.46174E+13,0:03:46,1,9
5,4,1,89.97,1,1,4.04667E+18,551.11,90607095,10036,1,33,20120409,amazon.com,SONY ICFCS15IPBLK SPEAKER DOCK FOR IPOD AND IPHONE N/A,3,99,8.06294E+13,18:27:08,0,10
5,4,1,79.08,1,1,4.04667E+18,551.11,90607095,10036,1,33,20120409,amazon.com,PHILIPS AJ7040D DOCKING SYSTEM FOR IPOD AND IPHONE N/A,3,99,8.06294E+13,18:27:08,0,10
6,1,3,1.5,1,0,4.04667E+18,5.95,90655232,20901,1,33,20121017,amazon.com,LEATHER POUCH PROTECTIVE CARRYING CELL PHONE CASE FOR LG LOTUS ELITE LG REMARQ / IMPRINT LX610 / MOTOROLA FLIPOUT AT&T KARMA QA1 QA30 / PCD TXTM8 / TXT8026 / PANTECH PURSUIT / UTSTARCOM BLITZ / SHARP N/A,3,99,2.70261E+11,16:39:42,0,4
5,1,1,2.91,1,0,4.04667E+18,17.67,90706369,19050,1,33,20120824,amazon.com,3X AT&T ATT FUSION (HUAWEI U8652) GOPHONE PREMIUM INVISIBLE CLEAR LCD SCREEN PROTECTOR COVER GUARD SHIELD PROTECTIVE FILM KITS (3 PIECES) N/A,2,99,1.10204E+14,13:14:53,0,6
5,1,1,0.75,1,0,4.04667E+18,17.67,90706369,19050,1,33,20120824,amazon.com,PURPLE RUBBERIZED PROTECTOR CASE FOR AT&T FUSION / HUAWEI U8652 N/A,2,99,1.10204E+14,13:14:53,0,6
5,1,1,0.84,1,0,4.04667E+18,17.67,90706369,19050,1,33,20120824,amazon.com,WHITE RUBBERIZED PROTECTOR CASE FOR AT&T FUSION / HUAWEI U8652 N/A,2,99,1.10204E+14,13:14:53,0,6
1,1,2,16.19,1,0,4.04667E+18,35.17,90757535,54451,1,33,20120522,amazon.com,"SPECK PRODUCTS CANDYSHELL GRIP CASE FOR IPHONE 4/4S CARRYING CASE, PEACOCK/BLACK N/A",1,99,7.98916E+13,14:08:06,0,1
4,4,4,13.5,1,0,4.04667E+18,21.48,90847368,92583,1,33,20120902,amazon.com,SPECK PRODUCTS SPK-A1427 CANDYSHELL GLOSSY CELL PHONE CASE FOR SAMSUNG GALAXY S III - 1 PACK - RETAIL PACKAGING - WHITE/RASPBERRY N/A,1,99,2.75032E+11,22:03:42,0,5
5,4,4,58.61,1,1,4.04667E+18,65.75,90863664,98012,1,33,20121202,amazon.com,KYOCERA RISE PREPAID ANDROID PHONE (VIRGIN MOBILE) N/A,1,99,2.37069E+11,7:18:57,0,7
7,4,1,10.85,1,1,4.04667E+18,34.84,90871498,19006,1,33,20121228,amazon.com,LIGHTNING USB DATA CABLE FOR APPLE IPHONE 5 NEW 8-PIN / SYNC CHARGING CABLE + CAR CHARGER FOR USB DEVICES (GIFT) N/A,1,99,2.12894E+11,17:20:12,0,7
7,4,1,4.54,1,1,4.04667E+18,31.74,90871498,19006,2,33,20121228,amazon.com,IPHONE 5 CAR CHARGER - LIGHTNING CONNECTOR N/A,1,99,2.12904E+11,6:25:59,0,7
7,4,1,8.84,1,1,4.04667E+18,41.83,90871498,19006,1,33,20120527,amazon.com,PANTECH OEM STANDARD 1000 MAH BATTERY PBR-55D FOR PANTECH EASE PURSUIT N/A,1,99,7.29476E+13,17:50:26,0,7
7,4,1,1.37,1,1,4.04667E+18,41.83,90871498,19006,1,33,20120527,amazon.com,RETRACTABLE CAR CHARGER FOR PANTECH EASE P2020 N/A,1,99,7.29476E+13,17:50:26,0,7
7,4,1,4.87,1,1,4.04667E+18,41.83,90871498,19006,1,33,20120527,amazon.com,ORIGINAL OEM PANTECH TRAVEL ADAPTER WITH MICRO USB DATA CABLE FOR PANTECH EASE P2020 N/A,1,99,7.29476E+13,17:50:26,0,7
7,4,1,7.25,1,1,4.04667E+18,11.73,90872843,8244,1,33,20121019,amazon.com,CELLULARFACTORY MOTOROLA DROID X2 MB870 DROID MB810 OEM MOTOROLA BH5X SNN5865A CELL PHONE BATTERY (1500 MAH) CELL PHONES & ACCESSORIES N/A,1,99,2.584E+11,21:32:18,0,8
5,2,2,4.68,1,1,4.04667E+18,13.87,90997693,49047,1,33,20120524,amazon.com,PRIVACY SCREEN GUARD PROTECTOR FOR AT&T HTC INSPIRE 4G PHONE N/A,2,99,7.81961E+13,4:44:20,0,3
1,1,2,0.66,1,0,4.04667E+18,9.69,91053701,60649,1,33,20120813,amazon.com,"IPHONE 4 / 4S ANTI-GLARE, ANTI-SCRATCH, ANTI-FINGERPRINT - MATTE FINISHING SCREEN PROTECTOR N/A",2,99,1.11926E+14,14:49:17,0,1
1,1,2,1.89,1,0,4.04667E+18,3.88,91053701,60649,1,33,20120523,amazon.com,NINTENDO GAME BOY GAMEBOY SILICONE CASE COVER FOR IPHONE 4 RED N/A,2,99,7.94471E+13,2:44:05,0,1
1,1,2,1.99,1,0,4.04667E+18,3.88,91053701,60649,1,33,20120523,amazon.com,BLACK REPLICASE HARD CRYSTAL AIR JACKET CASE FOR AT&T IPHONE 4 4G 16GB 32GB GSM N/A,2,99,7.94471E+13,2:44:05,0,1
4,2,2,17.49,1,1,4.04667E+18,28.02,91166533,44708,1,33,20121015,amazon.com,OTTERBOX UNIVERSAL DEFENDER CASE FOR IPHONE 4 (BLACK SILICONE & BLACK PLASTIC) N/A,1,99,2.89965E+11,18:24:24,0,11
6,4,1,9.66,1,0,4.04667E+18,36.68,91228999,8690,1,33,20121031,amazon.com,FASHION BRONZE PYRAMID PUNK STUDS MOBILE PHONE BACK COVER FOR IPHONE 4/4S SKIN N/A,1,99,2.52219E+11,0:57:50,0,9
6,4,1,4.81,1,0,4.04667E+18,36.68,91228999,8690,1,33,20121031,amazon.com,3D BLING CRYSTAL IPHONE CASE FOR AT&T VERIZON SPRINT IPHONE 4/4S PEARLS AND LACE - BLACK N/A,1,99,2.52219E+11,0:57:50,0,9
6,4,1,8.99,1,0,4.04667E+18,36.68,91228999,8690,1,33,20121031,amazon.com,ELEPHANT HARD CASE COVER SKIN FOR IPHONE 4 4S IPHONE4 AT&T SPRINT VERIZON RETAIL PACKING N/A,1,99,2.52219E+11,0:57:50,0,9
6,4,1,7.99,1,0,4.04667E+18,36.68,91228999,8690,1,33,20121031,amazon.com,RETRO FASHION ARTISTIC EXPRESSIONS UMBRELLA ON POETRY IPHONE 4 / 4S SNAP-ON CASE COVER N/A,1,99,2.52219E+11,0:57:50,0,9
7,5,1,11.92,1,1,4.04667E+18,48.16,91432337,7747,2,33,20120625,amazon.com,"RED IHORN FOR IPHONE 3, 3G, 4, 4S N/A",1,99,1.01982E+14,15:29:23,0,7
3,2,4,12.95,1,1,4.04667E+18,24.5,91434741,84606,1,33,20121005,amazon.com,"MINISUIT CLIPSTER COMBO CASE WITH KICK STAND + HOLSTER BELT CLIP FOR APPLE IPHONE 5 (AT&T, VERIZON, SPRINT AND UNLOCKED MODELS)- BLACK N/A",1,99,2.74963E+11,0:09:15,0,9
6,2,4,2.49,1,1,4.04667E+18,9.48,91646800,83642,1,33,20121111,amazon.com,"CELL PHONE CASE FOR AT&T,T-MOBILE,SPRINT,VERIZON SAMSUNG I9300 GALAXY S 3 - BLUE VINES N/A",1,99,2.54176E+11,0:13:23,0,6
4,3,3,2.13,1,1,4.04667E+18,10.7,91651044,38115,1,33,20121214,amazon.com,1X TRENDY AND CREATIVE HELLO KITTY GRAPHIC IPHONE 4 OR 4S CASE - LEOPARD PRINT LOVE N/A,2,99,2.32568E+11,2:40:44,0,8
4,3,3,6.49,1,1,4.04667E+18,52.34,91651044,38115,1,33,20120714,amazon.com,"BUNNY SKIN CASE WITH FURRY TAIL FOR LG OPTIMUS M MS690, RED N/A",2,99,9.95732E+13,18:53:26,0,8
2,4,3,0.51,1,1,4.04667E+18,23.48,91657818,40014,1,33,20121123,amazon.com,"SAMSUNG HOME TRAVEL CHARGER + USB DATA CABLE FOR EPIC 4G TOUCH D710, GALAXY S 2, INFUSE 4G, MYTHIC A897, STRIVE A687 N/A",5,99,2.45647E+11,19:27:09,1,5
2,4,3,0.5,1,1,4.04667E+18,23.48,91657818,40014,1,33,20121123,amazon.com,GTMAX MINI USB CAR CHARGER VEHICLE POWER ADAPTER - BLACK FOR APPLE IPHONE 4 4G 16GB / 32GB 4TH GENERATION N/A,5,99,2.45647E+11,19:27:09,1,5
5,6,3,9.99,1,1,4.04667E+18,12.96,91659564,73073,1,33,20120604,amazon.com,"CBUS WIRELESS FIVE SILICONE CASES / SKINS / COVERS (ORANGE, HOT PINK, LIGHT PINK, PURPLE, RED) & CAR CHARGER FOR HTC FREESTYLE N/A",1,99,1.02291E+14,1:07:04,0,7
7,6,2,1.41,1,1,4.04667E+18,7.61,91660723,44077,1,33,20120710,amazon.com,HOT PINK DELUXE W/CHROME RUBBERIZED SNAP-ON HARD BACK COVER CASE FOR AT&T APPLE IPHONE 4 4G N/A,1,99,1.0894E+14,18:57:52,0,7
7,6,2,3.04,1,1,4.04667E+18,7.61,91660723,44077,1,33,20120710,amazon.com,APPLE IPHONE 3.5MM TO CAR AUDIO AUX JACK N/A,1,99,1.0894E+14,18:57:52,0,7
2,6,3,1.79,1,1,4.04667E+18,1.79,91661752,27563,1,33,20120517,amazon.com,STEREO HEADSET /W MICROPHONE FOR APPLE IPHONE 3G (WHITE) N/A,5,99,7.83458E+13,23:15:08,1,1
1,6,3,1.01,1,1,4.04667E+18,19.2,91705997,37210,1,33,20120520,amazon.com,USB SYNC AND CHARGING CABLE COMPATIBLE WITH APPLE IPHONE (WHITE) N/A,2,99,7.5998E+13,1:17:41,0,3
2,1,4,3.33,1,0,4.04667E+18,20.8,91716106,91803,1,33,20120917,amazon.com,EMPIRE 5-PACK LCD SCREEN PROTECTOR WITH LINT CLEANING CLOTH FOR APPLE IPHONE 3G 8GB 16GB [EMPIRE PACKAGING] N/A,3,99,3.22694E+11,18:46:00,0,5
6,2,2,14.99,1,0,4.04667E+18,25.97,92056413,55403,1,33,20121106,amazon.com,"SNUGG IPHONE 5 CASE COVER HIGH QUALITY ULTRA THIN SKIN CASE- ULTRA SLIM PROFILE, NON SLIP MATERIAL, PROTECTIVE, SOFT TO THE TOUCH FOR THE IPHONE, WHITE N/A",1,99,2.78567E+11,22:24:42,0,4
7,5,4,27.99,1,0,4.04667E+18,27.99,92101434,94403,1,33,20120720,amazon.com,RAYOVAC EXTRA HEARING AID BATTERIES SIZE 13 NEW PACK 60 PCS N/A,1,99,1.06933E+14,18:38:55,1,11
7,5,4,48,1,0,4.04667E+18,56.98,92101434,94403,2,33,20120716,amazon.com,RAYOVAC EXTRA HEARING AID BATTERIES SIZE 13 NEW PACK 60 PCS N/A,1,99,1.1059E+14,22:35:45,1,11
5,2,2,3.99,1,0,4.04667E+18,25.35,92108247,44833,1,33,20121123,amazon.com,2-PACK EZGUARDZAC COBY KYROS MID9742-8 TABLET SCREEN PROTECTORS (ULTRA CLEAR) N/A,2,99,2.52539E+11,14:51:07,0,2
1,1,4,11.95,1,0,4.04667E+18,171.71,92195559,93906,1,33,20120930,amazon.com,10.2\\1 SYNTHETIC LEATHER CASE WITH KEYBOARD AND STYLUS PEN FOR EPAD AND APAD (BLACK) N/A,3,99,3.19364E+11,23:03:46,0,5
1,1,4,11.87,1,0,4.04667E+18,276.74,92195559,93906,1,33,20121001,amazon.com,10.2\\1 SYNTHETIC LEATHER CASE WITH KEYBOARD AND STYLUS PEN FOR EPAD AND APAD (BLACK) N/A,3,99,3.29109E+11,2:55:23,0,5
1,1,4,8.99,1,0,4.04667E+18,45.46,92195559,93906,1,33,20120509,amazon.com,CAR MOUNT HOLDER KIT FOR AIR VENTS AND WINDSHIELD + CAR AUTO PLUG-IN VEHICLE CHARGER + LEATHER COVER CASE HOLSTER POUCH WITH BELT CLIP FOR T-MOBILE HTC SENSATION 4G CELL PHONE - BESTCELLBUY BRAND N/A,3,99,7.86038E+13,8:00:36,0,5
1,1,4,6.6,1,0,4.04667E+18,25.08,92195559,93906,1,33,20120514,amazon.com,"HEAVY-DUTY UNIVERSAL CAR MOUNT HOLDER FOR CELLPHONE, MP3 PLAYER, IPHONE, IPOD TOUCH, BLACKBERRY, DROID, GPS GARMIN, TOMTOM, MAGELLAN N/A",3,99,7.95148E+13,18:50:24,0,5
1,2,4,2.3,1,0,4.04667E+18,19.86,92252620,90026,1,33,20120519,amazon.com,COMPLETE TOOL SCREW DRIVER TORX KIT TO REPAIR REPLACE APPLE IPHONE 2G 3G GPS IPOD VIDEO NANO TOUCH CRACKED SCRATCH BROKEN LCD SCREEN DISPLAY N/A,1,99,7.42363E+13,16:04:11,0,3
4,5,4,2.6,1,1,4.04667E+18,3.05,92258626,92683,1,33,20120903,amazon.com,EARPHONE HEADSET WITH REMOTE MIC FOR APPLE IPHONE 4S 4 4G 3GS 3G (GENERIC) N/A,1,99,3.39187E+11,19:03:51,1,3
5,3,3,16.99,1,1,4.04667E+18,21.47,92263117,78130,1,33,20121204,amazon.com,(WHITE WITH OLD-FASHIONED TELEPHONE) KATE SPADE CASE FOR IPHONE 4 CELL PHONES & ACCESSORIES N/A,5,99,2.5811E+11,23:17:20,0,10
7,3,3,480,1,0,4.04667E+18,484.99,92272564,21921,1,33,20121119,amazon.com,SAMSUNG GALAXY SIII S3 SGH-I747 16GB RED AT&T 4G LTE UNLOCKED CELL PHONE NO CONTRACT NO WARRANTY - AT&T LOGOS [CARRIER RETAIL PACKAGING] N/A,1,99,2.64377E+11,17:24:03,0,1
5,6,3,2.56,1,1,4.04667E+18,3.71,92274933,32011,1,33,20120729,amazon.com,LE COMBO OF RETRACTABLE USB DATA CABLE + HOME CHARGER ADAPTER & CAR CHARGER ADAPTER FOR APPLE IPOD NANO 3RD GENERATION N/A,2,99,1.0053E+14,17:29:04,0,10
5,6,3,1.15,1,1,4.04667E+18,3.71,92274933,32011,1,33,20120729,amazon.com,LE LIGHT ORCHID PURPLE BUTTERFLY FLOWER GARDEN CRYSTAL SOFT SKIN CANDY SILICONE CASE FOR APPLE IPHONE 3G 3GS N/A,2,99,1.0053E+14,17:29:04,0,10
5,1,3,2.48,1,0,4.04667E+18,6.96,92283082,91792,1,33,20120703,amazon.com,BLACK NAPA LEATHER CASE POUCH FOR SANYO ZIO (M6000) EVERYTHING ELSE N/A,2,99,1.05356E+14,12:47:28,0,4
5,1,3,1.99,1,0,4.04667E+18,6.47,92283082,91792,1,33,20120508,amazon.com,BLACK NAPA LEATHER CASE POUCH FOR SANYO ZIO (M6000) EVERYTHING ELSE N/A,2,99,8.01264E+13,15:29:26,0,4
2,3,4,2.28,1,1,4.04667E+18,25.6,92285662,91504,1,33,20121014,amazon.com,"TPU RUBBER SKIN CASE COMPATIBLE WITH APPLE IPHONE 4, CLEAR DARK BLUE N/A",2,99,3.03507E+11,4:57:03,1,5
2,3,4,3.34,1,1,4.04667E+18,25.6,92285662,91504,2,33,20121014,amazon.com,6 FRONT & BACK PROTECTOR SETS FOR APPLE IPHONE 4 LCD TOUCH SCREEN (12 PROTECTORS TOTAL - 6 FRONT / 6 BACK) N/A,2,99,3.03507E+11,4:57:03,1,5
7,4,1,0.99,1,1,4.04667E+18,1.74,92336103,6905,1,33,20121228,amazon.com,TRANSPARENT CRYSTAL CLEAR HARD PROTECTOR CASE FRONT & BACK FOR APPLE IPHONE 4 N/A,1,99,2.34854E+11,22:51:14,0,8
7,4,1,0.18,1,1,4.04667E+18,1.74,92336103,6905,1,33,20121228,amazon.com,IPHONE 4 / 4S DIAMOND FINISHING SCREEN PROTECTOR - 2 PACK N/A,1,99,2.34854E+11,22:51:14,0,8
7,6,3,12.85,1,1,4.04667E+18,25.82,92350480,29063,1,33,20120724,amazon.com,"CRAZYONDIGITAL WALL CHARGER AC ADAPTER, CAR CHARGER DC ADAPTER, USB DATA CABLE FITS AMAZON KINDLE FIRE TABLET (BLACK) . CRAZYONDIGITAL RETAIL PACKAGE N/A",1,99,1.09824E+14,20:02:02,0,7
2,2,1,9.98,1,1,4.04667E+18,23.07,92393596,10472,1,33,20120121,amazon.com,CRAZYONDIGITAL STAND LEATHER CASE COVER WITH SCREEN PROTECTOR FOR BARNES AND NOBLE NOOK TABLET (BLACK). CRAZYONDIGITAL RETAIL PACKAGE N/A,2,99,7.27711E+13,17:33:25,1,7
2,2,1,1.31,1,1,4.04667E+18,8.9,92393596,10472,1,33,20120401,amazon.com,RED PLUNGER IPLUNGE STAND HOLDER FOR IPHONE IPOD TOUCH N/A,2,99,7.76418E+13,19:12:42,1,7
1,1,4,8.95,1,0,4.04667E+18,44.57,92396418,90680,1,33,20120806,amazon.com,SKINOMI TECHSKIN - SCREEN PROTECTOR ULTRA CLEAR SHIELD FOR HTC SENSATION 4G + LIFETIME WARRANTY N/A,3,99,1.11188E+14,6:22:49,0,5
1,3,3,1.99,1,1,4.04667E+18,43.45,92398254,29691,1,33,20120501,amazon.com,OEM ORIGINAL HOME WALL AC TRAVEL CHARGER + USB 2.0 DATA SYNC CONNECT TRANSFER CHARGE CABLE FOR ATT LG THRILL 4G - ATT LG THRIVE / PHOENIX - ATT LG XENON GR500 CELL PHONE N/A,1,99,7.81738E+13,5:33:03,0,11
3,4,3,12.69,1,1,4.04667E+18,220.21,92403035,39474,1,33,20120919,amazon.com,10.2\\1 SYNTHETIC LEATHER CASE WITH KEYBOARD AND STYLUS PEN FOR EPAD AND APAD (BLACK) N/A,2,99,3.27595E+11,11:34:14,0,7
4,1,3,0.74,1,0,4.04667E+18,13.21,92407310,32340,1,33,20121003,amazon.com,"CELL PHONE CASE FOR SPRINT,VIRGIN MOBILE,METROPCS LG LS696 OPTIMUS ELITE/OPTIMUS M+ - PINK LEOPARD N/A",2,99,3.3325E+11,10:26:57,0,5
6,2,3,6.95,1,0,4.04667E+18,49.93,92416913,20147,1,33,20121124,amazon.com,TECH ARMOR ANTI-GLARE & ANTI-FINGERPRINT (MATTE) SCREEN PROTECTOR WITH LIFETIME REPLACEMENT WARRANTY FOR APPLE IPHONE 4 AND 4S [3-PACK] N/A,5,99,2.49646E+11,4:51:35,0,4
6,2,3,6.95,1,0,4.04667E+18,52.33,92416913,20147,1,33,20121205,amazon.com,TECH ARMOR ANTI-GLARE & ANTI-FINGERPRINT (MATTE) SCREEN PROTECTOR WITH LIFETIME REPLACEMENT WARRANTY FOR APPLE IPHONE 5 [3-PACK] N/A,5,99,2.59378E+11,22:34:11,0,4
6,2,3,6.95,1,0,4.04667E+18,47.96,92416913,20147,1,33,20121108,amazon.com,TECH ARMOR ANTI-GLARE & ANTI-FINGERPRINT (MATTE) SCREEN PROTECTOR WITH LIFETIME REPLACEMENT WARRANTY FOR APPLE IPHONE 5 [3-PACK] N/A,5,99,2.8001E+11,3:27:24,0,4
6,4,3,2.99,1,1,4.04667E+18,47.45,92431774,31707,1,33,20120930,amazon.com,"EFORCITY CLIP-ON RUBBER COATED CASE FOR SAMSUNG SGH-T919 BEHOLD, BLACK N/A",3,99,3.27112E+11,2:20:52,0,4
2,2,4,3.99,1,1,4.04667E+18,9.11,92442105,80223,1,33,20120714,amazon.com,"ORIGINAL APPLE USB POWER ADAPTER FOR IPOD, IPHONE, IPHONE 3G AND IPHONE 3GS N/A",5,99,9.96099E+13,0:16:26,0,7
2,2,4,6.49,1,1,4.04667E+18,17.73,92528905,90620,1,33,20120810,amazon.com,PANDAMIMI DEXULE ORANGE WHITE FASHION SWEETY GIRLS TPU + PC 2-PIECE STYLE HARD CASE COVER FOR IPHONE 4 4S WITH SCREEN PROTECTOR N/A,5,99,1.08788E+14,6:35:16,0,1
2,2,4,6.49,1,1,4.04667E+18,17.73,92528905,90620,1,33,20120810,amazon.com,PANDAMIMI DEXULE ROSE RED WHITE FASHION SWEETY GIRLS TPU + PC 2-PIECE STYLE HARD CASE COVER FOR IPHONE 4 4S WITH SCREEN PROTECTOR N/A,5,99,1.08788E+14,6:35:16,0,1
2,2,4,7.95,1,1,4.04667E+18,14.16,92528905,90620,1,33,20120814,amazon.com,"INCARCABLES CAR + HOME STEREO AUX-IN AUXILIARY INPUT LEAD CABLE 3.5MM FOR IPOD, IPHONE, SMARTPHONE AND MP3 PLAYERS (4FT/1.2M) N/A",5,99,1.12007E+14,5:12:01,0,1
1,5,3,1.79,1,1,4.04667E+18,428.19,92537229,36088,1,33,20120707,amazon.com,COMPLETE TOOL SCREW DRIVER TORX KIT TO REPAIR REPLACE APPLE IPHONE 2G 3G GPS IPOD VIDEO NANO TOUCH CRACKED SCRATCH BROKEN LCD SCREEN DISPLAY N/A,2,99,9.68492E+13,2:56:50,0,4
1,5,3,367.99,1,1,4.04667E+18,428.19,92537229,36088,1,33,20120707,amazon.com,"MOTOROLA XT910 DROID RAZR UNLOCKED GSM SMARTPHONE WITH 8 MP CAMERA, ANDROID OS, WI-FI, AND GPS - UNLOCKED PHONE - NO WARRANTY - WHITE N/A",2,99,9.68492E+13,2:56:50,0,4
1,5,3,21.67,1,1,4.04667E+18,428.19,92537229,36088,1,33,20120707,amazon.com,CASE-MATE CM018195 POP! CASE WITH STAND FOR MOTOROLA DROID RAZR XT912 1 PACK-CASE-RETAIL PACKAGING-WHITE/COOL GREY N/A,2,99,9.68492E+13,2:56:50,0,4
1,5,3,0.01,1,1,4.04667E+18,428.19,92537229,36088,1,33,20120707,amazon.com,RETRACTABLE VEHICLE CAR CHARGER FOR HTC DROID INCREDIBLE BY VERIZON WIRELESS N/A,2,99,9.68492E+13,2:56:50,0,4
3,2,3,2.97,1,1,4.04667E+18,8.92,92553134,24060,1,33,20120909,amazon.com,RETRACTABLE VEHICLE CAR CHARGER FOR HTC DROID INCREDIBLE BY VERIZON WIRELESS N/A,1,99,3.21584E+11,18:44:28,0,9
4,3,3,0.49,1,0,4.04667E+18,6.54,92556831,22801,1,33,20120802,amazon.com,DESIGN HARD PROTECTOR SKIN COVER CELL PHONE CASE FOR SAMSUNG REPLENISH M580 SPRINT - SPRING FLOWERS N/A,1,99,1.10941E+14,15:00:21,0,9
7,5,1,10.04,1,1,4.04667E+18,17.02,92567925,11783,1,33,20120218,amazon.com,"APPLE IPHONE -3GS ONLY- REPLACEMENT FRONT GLASS AND DIGITIZER -2 TOOLS, SUCTION TOOL AND ADHESIVE - REPAIR YOUR CRACKED GLASS N/A",5,99,7.26992E+13,19:20:54,1,5
