Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
7,2,4,6,1,0,4.04667E+18,9.99,92532291,80421,1,21,20120618,amazon.com,THE FIRST HEROES THE EXTRAORDINARY STORY OF THE DOOLITTLE RAID--AMERICA'S FIRST WORLD WAR II VICTORY N/A,1,99,1.02487E+14,1:05:02,0,11
4,2,3,0.99,1,1,4.04667E+18,5.47,92533849,21040,1,21,20120821,amazon.com,BACK TO LIFE (HOWEVER DO YOU WANT ME) (ACCAPELLA) (FEAT. CARON WHEELER) SOUL II SOUL FEATURING CARON WHEELER MP3 DOWNLOADS N/A,2,99,1.11178E+14,2:11:10,0,2
1,3,1,30.26,1,1,4.04667E+18,95.19,92537846,7712,1,21,20120918,amazon.com,HUMAN SERVICES CONTEMPORARY ISSUES AND TRENDS (3RD EDITION) N/A,5,99,3.70509E+11,0:04:54,0,3
1,3,1,39.98,1,1,4.04667E+18,95.19,92537846,7712,1,21,20120918,amazon.com,"FOUNDATIONS OF NURSING IN THE COMMUNITY COMMUNITY-ORIENTED PRACTICE, 3E N/A",5,99,3.70509E+11,0:04:54,0,3
1,3,1,102.65,1,1,4.04667E+18,247.1,92537846,7712,1,21,20120109,amazon.com,"PHARMACOLOGY - TEXT AND STUDY GUIDE PACKAGE A NURSING PROCESS APPROACH (KEE, PHARMACOLOGY A NURSING PROCESS APPROACH) N/A",5,99,7.19281E+13,14:31:41,0,3
1,3,1,65.51,1,1,4.04667E+18,247.1,92537846,7712,1,21,20120109,amazon.com,FUNDAMENTALS OF NURSING THE ART AND SCIENCE OF NURSING CARE N/A,5,99,7.19281E+13,14:31:41,0,3
1,3,1,4.99,1,1,4.04667E+18,247.1,92537846,7712,1,21,20120109,amazon.com,LIPPINCOTT'S VIDEO GUIDE TO PSYCHIATRIC MENTAL HEALTH NURSING ASSESSMENT [VHS] N/A,5,99,7.19281E+13,14:31:41,0,3
1,3,1,59,1,1,4.04667E+18,247.1,92537846,7712,1,21,20120109,amazon.com,TAYLOR'S VIDEO GUIDE TO CLINICAL NURSING SKILLS STUDENT SET ON ENHANCED DVD N/A,5,99,7.19281E+13,14:31:41,0,3
4,2,1,3.97,1,1,4.04667E+18,12.53,92543620,16830,1,21,20120723,amazon.com,INTO THE WILD N/A,5,99,1.09628E+14,21:48:30,0,4
4,2,1,109.1,1,1,4.04667E+18,208.06,92543620,16830,1,21,20120104,amazon.com,"LIVING IN THE ENVIRONMENT PRINCIPLES, CONNECTIONS, AND SOLUTIONS N/A",5,99,7.14692E+13,20:22:54,0,4
7,2,3,3.59,1,0,4.04667E+18,8.07,92547314,77356,1,21,20120325,amazon.com,"SIX WAYS FROM SUNDAY (PINNACLE WESTERNS) EBOOK WILLIAM W. JOHNSTONE, J.A. JOHNSTONE KINDLE STORE N/A",1,99,7.48946E+13,17:57:12,0,11
7,2,3,5.99,1,0,4.04667E+18,10.47,92547314,77356,1,21,20120701,amazon.com,"RALPH COMPTON GUNS OF THE CANYONLANDS (RALPH COMPTON WESTERN) JOSEPH A. WEST, RALPH COMPTON  KINDLE STORE N/A",1,99,9.54815E+13,19:49:55,0,11
7,2,3,5.99,1,0,4.04667E+18,10.47,92547314,77356,1,21,20120701,amazon.com,"RALPH COMPTON WEST OF THE LAW JOSEPH A. WEST, RALPH COMPTON  KINDLE STORE N/A",1,99,9.54815E+13,19:49:55,0,11
2,4,2,28.95,1,1,4.04667E+18,55.7,92549732,48170,1,21,20120826,amazon.com,LAW & ORDER SPECIAL VICTIMS UNIT - THE FOURTH YEAR N/A,1,99,1.08429E+14,16:42:21,0,4
2,4,2,14.99,1,1,4.04667E+18,27.97,92549732,48170,1,21,20120524,amazon.com,THE SECRET LIFE OF THE AMERICAN TEENAGER VOLUME SEVEN N/A,1,99,7.8286E+13,22:15:16,0,4
3,5,2,39,1,1,4.04667E+18,39,92550619,46158,1,21,20121218,amazon.com,"STILA IN THE LIGHT NATURALEYES EYE SHADOW PALETE, .49 OUNCE N/A",1,99,2.47273E+11,20:03:04,0,5
6,5,3,8.39,1,1,4.04667E+18,15.38,92553111,33311,1,21,20120322,amazon.com,APOLLYON RISING 2012 THE LOST SYMBOL FOUND AND THE FINAL MYSTERY OF THE GREAT SEAL REVEALED N/A,1,99,7.71761E+13,13:38:18,0,8
4,3,3,0.65,1,0,4.04667E+18,28.94,92556831,22801,1,21,20120926,amazon.com,BW TPU SLEEVE GEL COVER SKIN CASE FOR SPRINT MOTOROLA ADMIRAL XT603 -PINK CHECKER N/A,1,99,3.56441E+11,17:38:48,0,9
4,3,3,12.54,1,0,4.04667E+18,118.81,92556831,22801,1,21,20120521,amazon.com,TY WE DO - BRIDE AND GROOM (SET) N/A,1,99,7.99529E+13,16:41:01,0,9
1,3,4,6.99,1,0,4.04667E+18,22.1,92558565,80231,1,21,20120730,amazon.com,NO ONE HEARD HER SCREAM N/A,2,99,1.10661E+14,2:02:09,0,2
5,4,3,5.3,1,1,4.04667E+18,36.37,92558640,33907,1,21,20120202,amazon.com,"ADC ALUMINUM ALLOY TUNING FORK , 256 CPS N/A",1,99,7.44743E+13,12:29:31,0,5
5,4,3,5.59,1,1,4.04667E+18,36.37,92558640,33907,1,21,20120202,amazon.com,"ADC ALUMINUM ALLOY TUNING FORK , 512 CPS N/A",1,99,7.44743E+13,12:29:31,0,5
5,4,3,15.22,1,1,4.04667E+18,40.11,92558640,33907,1,21,20120503,amazon.com,REVIEWING LEADERSHIP A CHRISTIAN EVALUATION OF CURRENT APPROACHES (ENGAGING CULTURE) N/A,1,99,7.89513E+13,3:56:52,0,5
5,4,3,12.95,1,1,4.04667E+18,40.11,92558640,33907,1,21,20120503,amazon.com,TEAM LEADERSHIP IN CHRISTIAN MINISTRY USING MULTIPLE GIFTS TO BUILD A UNIFIED VISION N/A,1,99,7.89513E+13,3:56:52,0,5
5,4,3,3.98,1,1,4.04667E+18,68.05,92558640,33907,1,21,20120423,amazon.com,SPEAKING THE TRUTH IN LOVE HOW TO BE AN ASSERTIVE CHRISTIAN N/A,1,99,7.94167E+13,15:05:37,0,5
5,4,3,31.54,1,1,4.04667E+18,68.05,92558640,33907,1,21,20120423,amazon.com,LEADERSHIP A COMMUNICATION PERSPECTIVE N/A,1,99,7.94167E+13,15:05:37,0,5
5,4,3,15.18,1,1,4.04667E+18,68.05,92558640,33907,1,21,20120423,amazon.com,"THE LEADERSHIP CHALLENGE, 4TH EDITION N/A",1,99,7.94167E+13,15:05:37,0,5
5,4,3,12.11,1,1,4.04667E+18,68.05,92558640,33907,1,21,20120423,amazon.com,THE SELFLESS WAY OF CHRIST DOWNWARD MOBILITY AND THE SPIRITUAL LIFE N/A,1,99,7.94167E+13,15:05:37,0,5
5,4,3,1.25,1,1,4.04667E+18,68.05,92558640,33907,1,21,20120423,amazon.com,VALUES-DRIVEN LEADERSHIP DISCOVERING AND DEVELOPING YOUR CORE VALUES FOR MINISTRY N/A,1,99,7.94167E+13,15:05:37,0,5
3,2,1,11.54,1,0,4.04667E+18,47.82,92560345,14223,1,21,20120810,amazon.com,"VERBATIM 94178 SLIM CD AND DVD STORAGE CASES, 5 ASSORTED COLORS, 50-PACK N/A",1,99,1.0879E+14,2:29:38,0,11
3,2,1,0.99,1,0,4.04667E+18,5.47,92560345,14223,1,21,20121212,amazon.com,"THE HOLY BIBLE AUTHORIZED KING JAMES VERSION KJV HOLY BIBLE (ILLUSTRATED) (KING JAMES BIBLE - CHURCHED AUTHORIZED VERSION | AUTHORISED BIBLE) GOD, THE KING JAMES BIBLE, THE HOLY BIBLE, THE BIBLE, CHRI N/A",1,99,2.60786E+11,4:13:18,0,11
3,2,1,0.99,1,0,4.04667E+18,5.47,92560345,14223,1,21,20121212,amazon.com,THE WORLD'S GREATEST COLLECTION OF FUN BIBLE TRIVIA (VALUE BOOKS) BARBOUR PUBLISHING  KINDLE STORE N/A,1,99,2.60786E+11,4:13:18,0,11
3,2,1,0.79,1,0,4.04667E+18,5.27,92560345,14223,1,21,20121212,amazon.com,"KNOW YOUR BIBLE ALL 66 BOOKS EXPLAINED AND APPLIED (VALUE BOOKS) PAUL KENT, GEORGE KNIGHT  KINDLE STORE N/A",1,99,2.60786E+11,4:13:18,0,11
3,2,1,11.99,1,0,4.04667E+18,16.47,92560345,14223,1,21,20120115,amazon.com,HIGH SOCIETY THE LIFE OF GRACE KELLY EBOOK DONALD SPOTO KINDLE STORE N/A,1,99,7.28036E+13,1:34:35,0,11
6,4,1,7.95,1,0,4.04667E+18,60.77,92563026,7607,1,21,20120728,amazon.com,THE POCKET PEMA CHODRON (SHAMBHALA POCKET CLASSICS) N/A,1,99,1.00058E+14,12:05:57,0,11
6,4,1,26.37,1,0,4.04667E+18,66.78,92563026,7607,1,21,20120715,amazon.com,THE FEARLESS HEART THE PRACTICE OF LIVING WITH COURAGE AND COMPASSION N/A,1,99,1.00215E+14,20:35:13,0,11
6,4,1,27.41,1,0,4.04667E+18,68.65,92563026,7607,1,21,20120811,amazon.com,TIL DEATH DO US PARTY+HEAVEN OR HELL LTD ED N/A,1,99,1.0257E+14,0:05:23,0,11
6,4,1,22.12,1,0,4.04667E+18,38.78,92563026,7607,1,21,20120811,amazon.com,TIL DEATH DO US PARTY N/A,1,99,1.0257E+14,0:05:23,0,11
6,4,1,23.28,1,0,4.04667E+18,97.45,92563026,7607,1,21,20120702,amazon.com,HOW TO SEE YOURSELF AS YOU REALLY ARE N/A,1,99,1.04899E+14,12:53:29,0,11
6,4,1,20.45,1,0,4.04667E+18,97.45,92563026,7607,1,21,20120702,amazon.com,THE ART OF HAPPINESS A HANDBOOK FOR LIVING N/A,1,99,1.04899E+14,12:53:29,0,11
7,3,2,24,1,1,4.04667E+18,88.95,92564287,68847,1,21,20121124,amazon.com,RANGER RICK (1-YEAR AUTO-RENEWAL) N/A,1,99,2.49142E+11,15:50:58,0,8
7,3,2,15,1,1,4.04667E+18,88.95,92564287,68847,1,21,20121124,amazon.com,NATIONAL GEOGRAPHIC LITTLE KIDS N/A,1,99,2.49142E+11,15:50:58,0,8
7,3,2,15,1,1,4.04667E+18,88.95,92564287,68847,1,21,20121124,amazon.com,NATIONAL GEOGRAPHIC KIDS N/A,1,99,2.49142E+11,15:50:58,0,8
7,3,2,34.95,1,1,4.04667E+18,88.95,92564287,68847,1,21,20121124,amazon.com,HIGHLIGHTS HIGH FIVE N/A,1,99,2.49142E+11,15:50:58,0,8
7,3,2,2.66,1,1,4.04667E+18,7.14,92564287,68847,1,21,20121016,amazon.com,HEAT OF PASSION ELLE KENNEDY  KINDLE STORE N/A,1,99,3.02968E+11,1:58:37,0,8
7,3,2,3.99,1,1,4.04667E+18,8.47,92564287,68847,1,21,20121016,amazon.com,STOLEN FURY (STOLEN SERIES BOOK #1) ELISABETH NAUGHTON  KINDLE STORE N/A,1,99,3.02968E+11,1:58:37,0,8
3,2,3,3.53,1,0,4.04667E+18,7.52,92564783,32162,1,21,20120709,amazon.com,CEMETERY DANCE N/A,1,99,1.07371E+14,19:27:39,0,11
3,2,3,3,1,0,4.04667E+18,14.22,92564783,32162,1,21,20120820,amazon.com,"DANCE OF DEATH (PENDERGAST, BOOK 6) N/A",1,99,1.10728E+14,21:17:37,0,11
3,2,3,15.84,1,0,4.04667E+18,41.06,92564783,32162,1,21,20121204,amazon.com,THE RACKETEER N/A,1,99,2.79131E+11,22:16:18,0,11
3,2,3,15.62,1,0,4.04667E+18,130.14,92564783,32162,1,21,20121129,amazon.com,TWO GRAVES (PENDERGAST) N/A,1,99,2.84472E+11,19:43:34,0,11
3,2,3,14.52,1,0,4.04667E+18,130.14,92564783,32162,1,21,20121129,amazon.com,THE LIGHT BETWEEN OCEANS A NOVEL N/A,1,99,2.84472E+11,19:43:34,0,11
3,2,3,21,1,0,4.04667E+18,51.61,92564783,32162,1,21,20120907,amazon.com,WINTER OF THE WORLD BOOK TWO OF THE CENTURY TRILOGY N/A,1,99,3.2585E+11,17:22:40,0,11
3,2,3,4.88,1,0,4.04667E+18,51.61,92564783,32162,1,21,20120907,amazon.com,"BRIMSTONE (PENDERGAST, BOOK 5) N/A",1,99,3.2585E+11,17:22:40,0,11
3,2,3,16.7,1,0,4.04667E+18,33.47,92564783,32162,1,21,20120316,amazon.com,1861 THE CIVIL WAR AWAKENING N/A,1,99,7.68076E+13,17:30:45,0,11
3,2,3,18.48,1,0,4.04667E+18,28.86,92564783,32162,1,21,20120528,amazon.com,A BLAZE OF GLORY A NOVEL OF THE BATTLE OF SHILOH N/A,1,99,7.91758E+13,18:00:53,0,11
6,1,4,3.99,1,0,4.04667E+18,8.47,92571367,98198,1,21,20120124,amazon.com,ALTERNATIVE VEGAN INTERNATIONAL VEGAN FARE STRAIGHT FROM THE PRODUCE AISLE (TOFU HOUND PRESS) EBOOK DINO SARMA WEIERMAN KINDLE STORE N/A,1,99,7.37586E+13,5:07:27,0,6
2,2,4,8.93,1,1,4.04667E+18,73.15,92574078,95388,1,21,20121128,amazon.com,OUTLANDER N/A,1,99,2.83078E+11,19:19:55,0,5
7,1,3,2.99,1,0,4.04667E+18,7.47,92574509,22102,1,21,20120203,amazon.com,"HISTORY OF THE DECLINE AND FALL OF THE ROMAN EMPIRE, ALL 6 VOLUMES PLUS BIOGRAPHY, HISTORIOGRAPHY AND MORE. OVER 8,000 LINKS (ILLUSTRATED) EBOOK EDWARD GIBBON, PACKARD TECHNOLOGIES KINDLE STORE N/A",1,99,7.36509E+13,3:36:51,0,8
1,2,4,41.99,1,1,4.04667E+18,59.48,92578262,90249,1,21,20120218,amazon.com,"VIOLINSMART 4/4 FULL SIZE STUDENT VIOLIN W/BOW, CASE, AND ROSIN - SOLID BLACK N/A",5,99,7.27008E+13,2:04:45,1,7
7,1,2,7.98,1,0,4.04667E+18,26.96,92582313,49221,1,21,20120521,amazon.com,WEIRD MICHIGAN YOUR TRAVEL GUIDE TO MICHIGAN'S LOCAL LEGENDS AND BEST KEPT SECRETS N/A,1,99,7.99599E+13,20:27:25,0,11
7,3,4,3.42,1,0,4.04667E+18,7.41,92583343,92342,1,21,20120813,amazon.com,AUTOCAD 2002 BIBLE (WITH CD-ROM) N/A,1,99,1.11964E+14,21:51:56,0,9
6,4,3,2.99,1,1,4.04667E+18,7.47,92657006,27703,1,21,20121116,amazon.com,TALKING TO THE DEAD A NOVEL BONNIE GROVE  KINDLE STORE N/A,2,99,2.61954E+11,15:49:14,0,7
6,4,3,9.99,1,1,4.04667E+18,14.47,92657006,27703,1,21,20121121,amazon.com,A TIME TO LOVE QUILTS OF LANCASTER COUNTY SERIES #1 BARBARA CAMERON  KINDLE STORE N/A,2,99,2.73079E+11,1:48:33,0,7
6,4,3,9.99,1,1,4.04667E+18,14.47,92657006,27703,1,21,20121014,amazon.com,SWEETNESS DELICIOUS BAKED TREATS FOR EVERY OCCASION SARAH LEVY  KINDLE STORE N/A,2,99,3.02782E+11,17:36:10,0,7
6,4,3,0.99,1,1,4.04667E+18,5.47,92657006,27703,1,21,20120205,amazon.com,WOLF IN MINISTER'S CLOTHING EBOOK TIFFANY L. WARREN KINDLE STORE N/A,2,99,7.33699E+13,19:09:58,0,7
6,4,3,0.99,1,1,4.04667E+18,5.47,92657006,27703,1,21,20120205,amazon.com,LOVE ISN'T ENOUGH EBOOK VANESSA MILLER KINDLE STORE N/A,2,99,7.33699E+13,19:09:58,0,7
6,4,3,0.99,1,1,4.04667E+18,5.47,92657006,27703,1,21,20120207,amazon.com,LOVE UNEXPECTED EBOOK SHELIA GOSS KINDLE STORE N/A,2,99,7.46239E+13,1:51:32,0,7
6,4,3,3.99,1,1,4.04667E+18,84.45,92657006,27703,1,21,20120207,amazon.com,TYLER PERRY'S I CAN DO BAD ALL BY MYSELF THE PLAY N/A,2,99,7.46239E+13,1:51:32,0,7
6,4,3,3.98,1,1,4.04667E+18,47.4,92657006,27703,1,21,20120422,amazon.com,WHAT A SISTA SHOULD DO N/A,2,99,7.78438E+13,1:40:11,0,7
4,3,2,3.49,1,1,4.04667E+18,7.97,92661224,46703,1,21,20120225,amazon.com,"JESSE JAMES, MY FATHER  THE FIRST AND ONLY TRUE STORY OF HIS ADVENTURES EVER WRITTEN (1906) EBOOK JESSE JAMES KINDLE STORE N/A",1,99,7.32585E+13,5:37:04,0,6
4,3,2,0.99,1,1,4.04667E+18,5.47,92661224,46703,1,21,20120225,amazon.com,"JESSE JAMES, THE OUTLAW EBOOK W.B. LAWSON KINDLE STORE N/A",1,99,7.32585E+13,5:37:04,0,6
4,3,2,9.79,1,1,4.04667E+18,14.27,92661224,46703,1,21,20120127,amazon.com,"GREAT LAKES SHIPWRECKS AND SURVIVALS EBOOK WILLIAM RATIGAN, REYNOLD H. WEIDENAAR KINDLE STORE N/A",1,99,7.39374E+13,0:05:09,0,6
4,3,2,1.99,1,1,4.04667E+18,6.47,92661224,46703,1,21,20120127,amazon.com,"STAR TREK MIRROR IMAGES #1 EBOOK SCOTT TIPTON, DAVID MESSINA, DAVID TIPTON KINDLE STORE N/A",1,99,7.39374E+13,0:05:09,0,6
4,3,2,0.99,1,1,4.04667E+18,5.47,92661224,46703,1,21,20120126,amazon.com,FIXING THE DOLLAR NOW WHY US MONEY LOST ITS INTEGRITY AND HOW WE CAN RESTORE IT EBOOK JUDY SHELTON KINDLE STORE N/A,1,99,7.43535E+13,17:19:25,0,6
4,3,2,11.99,1,1,4.04667E+18,16.47,92661224,46703,1,21,20120126,amazon.com,NEW DEAL OR RAW DEAL? EBOOK BURTON W. FOLSOM JR. KINDLE STORE N/A,1,99,7.43535E+13,17:19:25,0,6
4,3,2,63.96,1,1,4.04667E+18,68.44,92661224,46703,1,21,20120228,amazon.com,BUSINESS MATH EBOOK MARY HANSEN KINDLE STORE N/A,1,99,7.47488E+13,23:05:02,0,6
4,3,2,7.69,1,1,4.04667E+18,12.17,92661224,46703,1,21,20120216,amazon.com,ICE AGE EBOOK BRIAN FREEMANTLE KINDLE STORE N/A,1,99,7.5623E+13,0:42:13,0,6
4,3,2,0.99,1,1,4.04667E+18,5.47,92661224,46703,1,21,20120331,amazon.com,"THE LAST YEAR IN THE LIFE OF MARILYN MONROE, A HIDDEN HISTORY EBOOK DON O'MELVENY KINDLE STORE N/A",1,99,7.57018E+13,1:07:14,0,6
4,3,2,7.69,1,1,4.04667E+18,12.17,92661224,46703,1,21,20120329,amazon.com,J. EDGAR HOOVER AND CLYDE TOLSON INVESTIGATING THE SEXUAL SECRETS OF AMERICA'S MOST FAMOUS MEN AND WOMEN EBOOK DARWIN PORTER KINDLE STORE N/A,1,99,7.79285E+13,22:24:30,0,6
4,3,2,13.68,1,1,4.04667E+18,18.16,92661224,46703,1,21,20120329,amazon.com,"MY STORY EBOOK MARILYN MONROE, BEN HECHT KINDLE STORE N/A",1,99,7.79285E+13,22:24:30,0,6
4,3,2,8.99,1,1,4.04667E+18,13.47,92661224,46703,1,21,20120330,amazon.com,THE LUCADO INSPIRATIONAL READER HOPE AND ENCOURAGEMENT FOR YOUR EVERYDAY LIFE EBOOK MAX LUCADO KINDLE STORE N/A,1,99,7.80373E+13,20:42:27,0,6
4,3,2,9.99,1,1,4.04667E+18,14.47,92661224,46703,1,21,20120529,amazon.com,OPENING THE GATES OF HEAVEN WALK IN THE FAVOR OF ANSWERED PRAYER AND BLESSING EBOOK PERRY STONE KINDLE STORE N/A,1,99,7.95111E+13,1:53:10,0,6
4,3,2,0.99,1,1,4.04667E+18,5.47,92661224,46703,1,21,20120521,amazon.com,"THE CONFESSIONS OF SAINT AUGUSTINE (OPTIMIZED FOR KINDLE) SAINT AUGUSTINE, THE WORKS OF SAINT AUGUSTINE  KINDLE STORE N/A",1,99,7.99671E+13,23:19:06,0,6
4,3,2,8.63,1,1,4.04667E+18,13.11,92661224,46703,1,21,20120623,amazon.com,CURE FOR THE COMMON LIFE EBOOK MAX LUCADO KINDLE STORE N/A,1,99,9.23016E+13,20:54:00,0,6
3,1,4,24.99,1,0,4.04667E+18,29.47,92663044,86004,1,21,20120120,amazon.com,"INHERITANCE CYCLE OMNIBUS ERAGON, ELDEST, AND BRISINGR EBOOK CHRISTOPHER PAOLINI KINDLE STORE N/A",1,99,7.34855E+13,2:20:41,0,6
3,1,4,7.19,1,0,4.04667E+18,11.67,92663044,86004,1,21,20120215,amazon.com,"WHERE MERCY IS SHOWN, MERCY IS GIVEN EBOOK DUANE DOG CHAPMAN, LAURA MORTON KINDLE STORE N/A",1,99,7.50102E+13,7:30:10,0,6
3,1,4,16.85,1,0,4.04667E+18,21.33,92663044,86004,1,21,20120215,amazon.com,THE HUNGER GAMES TRILOGY EBOOK SUZANNE COLLINS KINDLE STORE N/A,1,99,7.50102E+13,5:07:02,0,6
5,4,3,0.99,1,1,4.04667E+18,5.47,92666333,26452,1,21,20121115,amazon.com,BRING ME DOWN (IN THE STYLE OF MIRANDA LAMBERT (KARAOKE VERSION)) ALL STAR KARAOKE MP3 DOWNLOADS N/A,1,99,2.74869E+11,12:19:41,0,5
2,5,4,7.5,1,1,4.04667E+18,14.49,92669754,93263,1,21,20120326,amazon.com,"BORN TO RUN A HIDDEN TRIBE, SUPERATHLETES, AND THE GREATEST RACE THE WORLD HAS NEVER SEEN (VINTAGE) N/A",1,99,7.7414E+13,6:50:23,0,8
7,1,4,21.03,1,0,4.04667E+18,177.34,92680885,94947,1,21,20120811,amazon.com,"A SONG OF ICE AND FIRE, BOOKS 1-4 (A GAME OF THRONES / A FEAST FOR CROWS / A STORM OF SWORDS / CLASH OF KINGS) N/A",1,99,1.02563E+14,15:06:36,0,4
7,1,4,6.99,1,0,4.04667E+18,177.34,92680885,94947,1,21,20120811,amazon.com,I AM THE BLUES N/A,1,99,1.02563E+14,15:06:36,0,4
7,1,4,13.68,1,0,4.04667E+18,177.34,92680885,94947,1,21,20120811,amazon.com,BODY & SOUL N/A,1,99,1.02563E+14,15:06:36,0,4
7,1,4,11.21,1,0,4.04667E+18,177.34,92680885,94947,1,21,20120811,amazon.com,THE DUKE N/A,1,99,1.02563E+14,15:06:36,0,4
7,1,4,13.85,1,0,4.04667E+18,50.03,92680885,94947,1,21,20120704,amazon.com,THE ESSENTIAL JOHN DENVER N/A,1,99,1.02957E+14,6:12:32,0,4
7,1,4,9.99,1,0,4.04667E+18,253.77,92680885,94947,1,21,20121002,amazon.com,MYTHOLOGY TIMELESS TALES OF GODS AND HEROES N/A,1,99,3.38696E+11,2:43:19,0,4
7,1,4,11.36,1,0,4.04667E+18,253.77,92680885,94947,1,21,20121002,amazon.com,WHO'S NEXT N/A,1,99,3.38696E+11,2:43:19,0,4
7,1,4,8.5,1,0,4.04667E+18,253.77,92680885,94947,1,21,20121002,amazon.com,WHO ARE YOU N/A,1,99,3.38696E+11,2:43:19,0,4
7,1,4,9.99,1,0,4.04667E+18,253.77,92680885,94947,1,21,20121002,amazon.com,WINCING THE NIGHT AWAY N/A,1,99,3.38696E+11,2:43:19,0,4
7,1,4,7.99,1,0,4.04667E+18,253.77,92680885,94947,1,21,20121002,amazon.com,AS THE CROW FLIES N/A,1,99,3.38696E+11,2:43:19,0,4
7,1,4,15.16,1,0,4.04667E+18,253.77,92680885,94947,1,21,20121002,amazon.com,THE VILLAGE - A CELEBRATION OF THE MUSIC OF GREENWICH VILLAGE N/A,1,99,3.38696E+11,2:43:19,0,4
7,1,4,9.99,1,0,4.04667E+18,345.23,92680885,94947,1,21,20121002,amazon.com,BY MY SIDE N/A,1,99,3.38696E+11,2:43:19,0,4
7,1,4,4.99,1,0,4.04667E+18,345.23,92680885,94947,1,21,20121002,amazon.com,BROTHERS AND SISTERS N/A,1,99,3.38696E+11,2:43:19,0,4
7,1,4,9.17,1,0,4.04667E+18,345.23,92680885,94947,1,21,20121002,amazon.com,ALL THE STARS AND BOULEVARDS N/A,1,99,3.38696E+11,2:43:19,0,4
5,2,2,2.99,1,0,4.04667E+18,7.47,92688747,43078,1,21,20120627,amazon.com,"WHIRLPOOL (THE JULESBURG MYSTERIES, BOOK ONE) EBOOK LORENA MCCOURTNEY KINDLE STORE N/A",1,99,1.00864E+14,22:06:13,0,11
5,2,2,2.99,1,0,4.04667E+18,7.47,92688747,43078,1,21,20120627,amazon.com,"RIPTIDE (THE JULESBURG MYSTERIES, BOOK TWO) EBOOK LORENA MCCOURTNEY KINDLE STORE N/A",1,99,1.00864E+14,22:06:13,0,11
5,2,2,4.2,1,0,4.04667E+18,8.68,92688747,43078,1,21,20120912,amazon.com,DR. ATKINS' NEW CARBOHYDRATE GRAM COUNTER-12-COPY PREPACK ROBERT C. ATKINS  KINDLE STORE N/A,1,99,3.61681E+11,23:18:13,0,11
5,2,2,10.88,1,0,4.04667E+18,21.86,92688747,43078,1,21,20120912,amazon.com,NEW ATKINS FOR A NEW YOU THE ULTIMATE DIET FOR SHEDDING WEIGHT AND FEELING GREAT. N/A,1,99,3.61681E+11,23:18:13,0,11
5,2,2,10.98,1,0,4.04667E+18,21.86,92688747,43078,1,21,20120912,amazon.com,THE NEW ATKINS FOR A NEW YOU COOKBOOK 200 SIMPLE AND DELICIOUS LOW-CARB RECIPES IN 30 MINUTES OR LESS (TOUCHSTONE BOOK) N/A,1,99,3.61681E+11,23:18:13,0,11
7,2,4,3.98,1,1,4.04667E+18,7.97,92692918,95010,1,21,20120528,amazon.com,"THE FRESH START PROMISE 28 DAYS TO TOTAL MIND, BODY, SPIRIT TRANSFORMATION N/A",1,99,7.91633E+13,18:42:27,0,6
3,3,3,7.99,1,1,4.04667E+18,12.47,92698290,33904,1,21,20120103,amazon.com,HATE LIST EBOOK JENNIFER BROWN KINDLE STORE N/A,1,99,7.21446E+13,19:26:41,0,8
4,4,4,14.23,1,1,4.04667E+18,41.85,92698715,95110,1,21,20120623,amazon.com,"THE DARKEST HOUR (WARRIORS, BOOK 6) N/A",1,99,9.23001E+13,20:22:28,0,9
7,1,1,0.76,1,0,4.04667E+18,290.87,92704266,11542,1,21,20120302,amazon.com,"DALAI LAMA LIVE ONE DAY AT A TIME POSTER PRINT 24X36 COLLECTIONS POSTER PRINT, 24X36 COLLECTIONS POSTER PRINT, 24X36 N/A",1,99,7.61135E+13,11:10:01,0,3
6,2,3,12.31,1,1,4.04667E+18,24.29,92707977,75035,1,21,20120917,amazon.com,"GET CLIENTS NOW!(TM) A 28-DAY MARKETING PROGRAM FOR PROFESSIONALS, CONSULTANTS, AND COACHES N/A",1,99,3.43651E+11,14:55:52,0,8
6,2,3,13.63,1,1,4.04667E+18,48.29,92707977,75035,1,21,20120911,amazon.com,PLATFORM GET NOTICED IN A NOISY WORLD N/A,1,99,3.5268E+11,19:12:52,0,8
7,4,3,12.23,1,1,4.04667E+18,54.39,92708395,71203,1,21,20120804,amazon.com,REACHED (MATCHED TRILOGY BOOK 3) N/A,1,99,1.00975E+14,22:38:54,0,8
7,4,3,9,1,1,4.04667E+18,29.4,92708395,71203,1,21,20120909,amazon.com,REFLECTED IN YOU A CROSSFIRE NOVEL N/A,1,99,3.1008E+11,3:10:01,0,8
7,4,3,3.99,1,1,4.04667E+18,53.38,92708395,71203,1,21,20120602,amazon.com,AQUA EROTICA 18 STORIES FOR A STEAMY BATH N/A,1,99,9.50659E+13,2:58:02,0,8
5,1,4,9.99,1,0,4.04667E+18,14.47,92709653,93101,1,21,20120225,amazon.com,THE BIG SLEEP A NOVEL (VINTAGE CRIME/BLACK LIZARD) EBOOK RAYMOND CHANDLER KINDLE STORE N/A,1,99,7.32602E+13,20:58:52,0,8
