Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
6,4,3,8.64,1,1,4.04667E+18,13.12,92657006,27703,1,23,20120805,amazon.com,FATAL JUDGMENT A NOVEL (GUARDIANS OF JUSTICE) IRENE HANNON  KINDLE STORE N/A,2,99,1.01351E+14,18:51:39,0,7
6,4,3,5.41,1,1,4.04667E+18,9.89,92657006,27703,1,23,20121017,amazon.com,ONE IMPERFECT CHRISTMAS MYRA JOHNSON  KINDLE STORE N/A,2,99,3.0422E+11,3:16:04,0,7
6,4,3,1.99,1,1,4.04667E+18,6.47,92657006,27703,1,23,20121010,amazon.com,"LOVE,LAUGHTER AND A LITTLE MURDER 3 NOVELS BY CHRISTIE CRAIG CHRISTIE CRAIG  KINDLE STORE N/A",2,99,3.25007E+11,23:18:20,0,7
6,4,3,2.03,1,1,4.04667E+18,26.42,92657006,27703,1,23,20120129,amazon.com,THE CHOIR DIRECTOR N/A,2,99,7.21107E+13,4:04:47,0,7
6,4,3,5.18,1,1,4.04667E+18,26.42,92657006,27703,2,23,20120129,amazon.com,"THE DEAL, THE DANCE, AND THE DEVIL N/A",2,99,7.21107E+13,4:04:47,0,7
6,4,3,3.52,1,1,4.04667E+18,84.45,92657006,27703,1,23,20120207,amazon.com,SHE AIN'T THE ONE N/A,2,99,7.46239E+13,1:51:32,0,7
6,4,3,9.14,1,1,4.04667E+18,47.4,92657006,27703,1,23,20120422,amazon.com,MADEA'S BIG HAPPY FAMILY THE PLAY N/A,2,99,7.78438E+13,1:40:11,0,7
6,4,3,9.73,1,1,4.04667E+18,47.4,92657006,27703,1,23,20120422,amazon.com,ALVIN AND THE CHIPMUNKS CHIPWRECKED (BLU-RAY/ DVD + DIGITAL COPY) N/A,2,99,7.78438E+13,1:40:11,0,7
1,5,2,29.96,1,1,4.04667E+18,29.96,92665881,62234,1,23,20121125,amazon.com,THE DARK KNIGHT TRILOGY (BATMAN BEGINS / THE DARK KNIGHT / THE DARK KNIGHT RISES) [BLU-RAY] N/A,1,99,2.74144E+11,7:01:35,0,7
1,5,2,8.95,1,1,4.04667E+18,29.42,92665881,62234,1,23,20121009,amazon.com,BLACK BATMAN BATARANG SHAPE DARK KNIGHT DBL EDGE SHARP FOLDING KNIFE N/A,1,99,3.21897E+11,23:30:46,0,7
2,2,2,19.89,1,1,4.04667E+18,36.23,92667356,49327,1,23,20120514,amazon.com,"PANASONIC ES2207P CLOSE CURVES RECHARGEABLE WET/DRY LADIES SHAVER, MAUVE N/A",1,99,7.95327E+13,16:42:08,0,11
7,1,4,5,1,0,4.04667E+18,177.34,92680885,94947,1,23,20120811,amazon.com,GANGING UP ON THE SUN N/A,1,99,1.02563E+14,15:06:36,0,4
7,1,4,12.02,1,0,4.04667E+18,177.34,92680885,94947,1,23,20120811,amazon.com,ONE MAN WRECKING MACHINE EP N/A,1,99,1.02563E+14,15:06:36,0,4
7,1,4,8.55,1,0,4.04667E+18,177.34,92680885,94947,1,23,20120811,amazon.com,"GUSTER ON ICE LIVE FROM PORTLAND, MAINE N/A",1,99,1.02563E+14,15:06:36,0,4
7,1,4,9.73,1,0,4.04667E+18,177.34,92680885,94947,1,23,20120811,amazon.com,EASY WONDERFUL N/A,1,99,1.02563E+14,15:06:36,0,4
7,1,4,11.88,1,0,4.04667E+18,253.77,92680885,94947,1,23,20121002,amazon.com,BORN AND RAISED N/A,1,99,3.38696E+11,2:43:19,0,4
7,1,4,9.99,1,0,4.04667E+18,253.77,92680885,94947,1,23,20121002,amazon.com,SATURDAY NIGHTS & SUNDAY MORNINGS (ECO) N/A,1,99,3.38696E+11,2:43:19,0,4
7,1,4,9.99,1,0,4.04667E+18,253.77,92680885,94947,1,23,20121002,amazon.com,UNDERWATER SUNSHINE (OR WHAT WE DID ON OUR SUMMER VACATION) N/A,1,99,3.38696E+11,2:43:19,0,4
7,1,4,11.97,1,0,4.04667E+18,253.77,92680885,94947,1,23,20121002,amazon.com,THE KING IS DEAD N/A,1,99,3.38696E+11,2:43:19,0,4
7,1,4,12.95,1,0,4.04667E+18,253.77,92680885,94947,1,23,20121002,amazon.com,THE LADY KILLER N/A,1,99,3.38696E+11,2:43:19,0,4
7,1,4,13.62,1,0,4.04667E+18,253.77,92680885,94947,1,23,20121002,amazon.com,"SAVE ME, SAN FRANCISCO N/A",1,99,3.38696E+11,2:43:19,0,4
7,1,4,4.99,1,0,4.04667E+18,345.23,92680885,94947,1,23,20121002,amazon.com,IDLEWILD SOUTH N/A,1,99,3.38696E+11,2:43:19,0,4
7,1,4,13.96,1,0,4.04667E+18,345.23,92680885,94947,1,23,20121002,amazon.com,IN SESSION [DELUXE EDITION CD/DVD] N/A,1,99,3.38696E+11,2:43:19,0,4
7,1,4,9.99,1,0,4.04667E+18,345.23,92680885,94947,1,23,20121002,amazon.com,GREAT SUMMIT THE MASTER TAKES N/A,1,99,3.38696E+11,2:43:19,0,4
7,1,4,8.49,1,0,4.04667E+18,345.23,92680885,94947,1,23,20121002,amazon.com,WHEN HARRY MET SALLY... (COLLECTOR'S EDITION) N/A,1,99,3.38696E+11,2:43:19,0,4
7,1,4,7.35,1,0,4.04667E+18,345.23,92680885,94947,1,23,20121002,amazon.com,FRENCH KISS N/A,1,99,3.38696E+11,2:43:19,0,4
7,1,4,13.99,1,0,4.04667E+18,345.23,92680885,94947,1,23,20121002,amazon.com,ESSENTIAL GEORGE GERSHWIN N/A,1,99,3.38696E+11,2:43:19,0,4
7,1,4,14.99,1,0,4.04667E+18,345.23,92680885,94947,1,23,20121002,amazon.com,LET IT BE N/A,1,99,3.38696E+11,2:43:19,0,4
3,3,1,30,1,1,4.04667E+18,57.44,92685957,14701,1,23,20120321,amazon.com,"LIFE IS GOOD WOMEN'S CRUSHER SUMMER CHAIRS T-SHIRT, X-LARGE, AZALEA PINK N/A",1,99,7.79541E+13,0:25:35,0,4
5,6,4,17.78,1,1,4.04667E+18,50.34,92687649,91504,1,23,20121111,amazon.com,THOMAS AND FRIENDS WOODEN RAILWAY - BATTERY OPERATED CHARLIE N/A,5,99,2.78718E+11,6:08:20,0,7
5,6,4,18.58,1,1,4.04667E+18,50.34,92687649,91504,1,23,20121111,amazon.com,THOMAS AND FRIENDS WOODEN RAILWAY - BATTERY POWERED JAMES N/A,5,99,2.78718E+11,6:08:20,0,7
1,2,1,8.99,1,1,4.04667E+18,65.85,92689212,11961,1,23,20120129,amazon.com,LIONHEART (1991) N/A,1,99,7.21025E+13,20:45:42,0,11
1,2,1,10.49,1,1,4.04667E+18,65.85,92689212,11961,1,23,20120129,amazon.com,DEATH WARRANT (1990) N/A,1,99,7.21025E+13,20:45:42,0,11
1,2,1,7.55,1,1,4.04667E+18,65.85,92689212,11961,1,23,20120129,amazon.com,KICKBOXER [VHS] N/A,1,99,7.21025E+13,20:45:42,0,11
1,2,1,9.49,1,1,4.04667E+18,65.85,92689212,11961,1,23,20120129,amazon.com,HEARTBREAKERS (2001) N/A,1,99,7.21025E+13,20:45:42,0,11
1,2,1,7.07,1,1,4.04667E+18,65.85,92689212,11961,1,23,20120129,amazon.com,MY FAKE FIANCE (2009) N/A,1,99,7.21025E+13,20:45:42,0,11
6,1,4,70.71,1,0,4.04667E+18,139.73,92690960,90024,1,23,20120217,amazon.com,NUTRITION NOW (WITH INTERACTIVE LEARNING GUIDE) N/A,1,99,7.47686E+13,3:25:37,0,5
5,5,1,9.99,1,0,4.04667E+18,25.95,92692423,13219,1,23,20121207,amazon.com,BLOWN AWAY N/A,1,99,2.46116E+11,0:28:35,0,7
5,2,4,59.99,1,1,4.04667E+18,337.28,92692617,99110,1,23,20121210,amazon.com,RAZER NAGA SPECIAL EDITION - MOLTEN (RZ01-00000000-R3) N/A,2,99,2.73699E+11,3:44:02,0,6
5,2,4,5,1,1,4.04667E+18,337.28,92692617,99110,1,23,20121210,amazon.com,NHL DETROIT RED WINGS TRADITIONAL 2 5/8\\1 ORNAMENT N/A,2,99,2.73699E+11,3:44:02,0,6
7,4,4,1.49,1,1,4.04667E+18,69.42,92695242,91108,1,23,20120107,amazon.com,THE ALCHEMYST THE SECRETS OF THE IMMORTAL NICHOLAS FLAMEL N/A,5,99,7.00255E+13,6:20:36,0,6
7,4,4,3.96,1,1,4.04667E+18,69.42,92695242,91108,1,23,20120107,amazon.com,THE SORCERESS (THE SECRETS OF THE IMMORTAL NICHOLAS FLAMEL) N/A,5,99,7.00255E+13,6:20:36,0,6
7,4,4,2.3,1,1,4.04667E+18,69.42,92695242,91108,1,23,20120107,amazon.com,THE MAGICIAN (THE SECRETS OF THE IMMORTAL NICHOLAS FLAMEL) N/A,5,99,7.00255E+13,6:20:36,0,6
7,4,4,9.99,1,1,4.04667E+18,69.42,92695242,91108,1,23,20120107,amazon.com,THE WARLOCK (THE SECRETS OF THE IMMORTAL NICHOLAS FLAMEL) N/A,5,99,7.00255E+13,6:20:36,0,6
7,4,4,5.8,1,1,4.04667E+18,69.42,92695242,91108,1,23,20120107,amazon.com,THE NECROMANCER (THE SECRETS OF THE IMMORTAL NICHOLAS FLAMEL) N/A,5,99,7.00255E+13,6:20:36,0,6
4,4,4,7.65,1,1,4.04667E+18,41.85,92698715,95110,1,23,20120623,amazon.com,BIG NATE GOES FOR BROKE N/A,1,99,9.23001E+13,20:22:28,0,9
3,4,4,59,1,1,4.04667E+18,59,92704043,91754,1,23,20121011,amazon.com,THE HOUSE OF MARLEY EM-JH010-RT POSITIVE VIBRATION - JAMMIN ON-EAR HEADPHONE - ROOTS N/A,1,99,3.36315E+11,3:55:13,0,9
7,1,1,1,1,0,4.04667E+18,290.87,92704266,11542,1,23,20120302,amazon.com,"MOVIE QUOTES POSTER PRINT, 24X36 COLLECTIONS POSTER PRINT, 24X36 N/A",1,99,7.61135E+13,11:10:01,0,3
7,1,1,0.69,1,0,4.04667E+18,290.87,92704266,11542,1,23,20120302,amazon.com,"MUHAMMAD ALI VS. SONNY LISTON POSTER PRINT, 36X24 PEOPLE POSTER PRINT, 36X24 N/A",1,99,7.61135E+13,11:10:01,0,3
7,1,1,0.01,1,0,4.04667E+18,290.87,92704266,11542,1,23,20120302,amazon.com,"BEER HOW DO YOU LIKE YOURS SERVED SEXY COLLEGE GIRLS ART PRINT POSTER - 36X24 POSTER PRINT, 36X24 POSTER PRINT, 36X24 N/A",1,99,7.61135E+13,11:10:01,0,3
7,1,1,0.01,1,0,4.04667E+18,290.87,92704266,11542,1,23,20120302,amazon.com,THE HANGOVER MOVIE ONE MAN WOLF PACK 24-BY-36-INCH POSTER PRINT N/A,1,99,7.61135E+13,11:10:01,0,3
7,1,1,9.46,1,0,4.04667E+18,290.87,92704266,11542,2,23,20120302,amazon.com,DUMB AND DUMBER MOVIE HARRY AND LLOYD ON SCOOTER POSTER PRINT - 24X36 N/A,1,99,7.61135E+13,11:10:01,0,3
7,1,1,0.09,1,0,4.04667E+18,290.87,92704266,11542,1,23,20120302,amazon.com,"THE BIG LEBOWSKI MOVIE (THE DUDE) POSTER PRINT - 24X36 MOVIE POSTER PRINT, 24X36 N/A",1,99,7.61135E+13,11:10:01,0,3
7,1,1,0.01,1,0,4.04667E+18,290.87,92704266,11542,1,23,20120302,amazon.com,"HUSH NAKED GIRLS - PARTY / COLLEGE POSTER - 24 X 36 POSTER PRINT COLLECTIONS POSTER PRINT, 36X24 POSTER PRINT, 36X24 N/A",1,99,7.61135E+13,11:10:01,0,3
6,2,3,12.95,1,1,4.04667E+18,24.93,92707977,75035,1,23,20120917,amazon.com,BREAKTHROUGH ENTREPRENEURSHIP N/A,1,99,3.43651E+11,14:55:52,0,8
6,2,3,3.69,1,1,4.04667E+18,33.72,92707977,75035,1,23,20120211,amazon.com,DISNEY / PIXAR CARS 2 MOVIE 155 DIE CAST CAR #4 FRANCESCO BERNOULLI N/A,1,99,7.36596E+13,1:03:06,0,8
7,4,3,15.21,1,1,4.04667E+18,91.17,92708395,71203,1,23,20120902,amazon.com,RUBY THROATED HONEY HOUSE FLAG N/A,1,99,3.08197E+11,21:29:13,0,8
7,4,3,16.28,1,1,4.04667E+18,91.17,92708395,71203,1,23,20120902,amazon.com,HUMMINGBIRDS W/PINK HOUSE FLAG N/A,1,99,3.08197E+11,21:29:13,0,8
7,4,3,10.2,1,1,4.04667E+18,29.4,92708395,71203,1,23,20120909,amazon.com,ENTWINED WITH YOU (A CROSSFIRE NOVEL) N/A,1,99,3.1008E+11,3:10:01,0,8
7,4,3,10.75,1,1,4.04667E+18,53.38,92708395,71203,1,23,20120602,amazon.com,HOUSE OF DARK DELIGHTS N/A,1,99,9.50659E+13,2:58:02,0,8
7,4,3,3.97,1,1,4.04667E+18,53.38,92708395,71203,1,23,20120602,amazon.com,NANTUCKET NIGHTS N/A,1,99,9.50659E+13,2:58:02,0,8
4,2,3,7.99,1,1,4.04667E+18,10.97,92709156,37779,1,23,20120131,amazon.com,"SEE NO EVIL, HEAR NO EVIL (1989) N/A",1,99,7.36447E+13,0:22:49,0,4
5,1,4,17.66,1,0,4.04667E+18,23.51,92709653,93101,1,23,20120212,amazon.com,"FRESH N' FLUSH BY WET ONES PERSONAL HYGIENE WIPES SINGLES, 24-COUNT (PACK OF 5) N/A",1,99,7.5401E+13,21:58:33,0,8
5,2,3,98.95,1,1,4.04667E+18,151.4,92911648,32405,1,23,20120302,amazon.com,PHOENIX TECHNOLOGY SAIGA KICKLITE ADJUSTABLE STOCK PACKAGE (BLACK) N/A,1,99,7.60982E+13,8:01:05,0,8
4,4,4,6.97,1,1,4.04667E+18,44.93,92952297,94587,1,23,20121220,amazon.com,SCARY MOVIE N/A,2,99,2.51576E+11,3:22:15,0,8
4,4,4,8.83,1,1,4.04667E+18,44.93,92952297,94587,1,23,20121220,amazon.com,AMERICAN PIE (UNRATED WIDESCREEN COLLECTOR'S EDITION) N/A,2,99,2.51576E+11,3:22:15,0,8
4,4,4,9.99,1,1,4.04667E+18,44.93,92952297,94587,1,23,20121220,amazon.com,A NIGHTMARE ON ELM STREET 1-4 4 FILM FAVORITES N/A,2,99,2.51576E+11,3:22:15,0,8
4,4,3,2.99,1,1,4.04667E+18,7.47,92953446,31909,1,23,20120803,amazon.com,LOVE IS ALL AROUND (LOOKING FOR LOVE) RAE DAVIES  KINDLE STORE N/A,1,99,1.09544E+14,0:01:47,0,6
4,4,3,3.49,1,1,4.04667E+18,7.97,92953446,31909,1,23,20120806,amazon.com,RIDE THE STORM SHARON KIZZIAH-HOLMES  KINDLE STORE N/A,1,99,1.11201E+14,5:21:32,0,6
4,4,3,0.99,1,1,4.04667E+18,5.47,92953446,31909,1,23,20120816,amazon.com,DARK NIGHTS (XCITE ROMANCE) KITTI BERNETTI  KINDLE STORE N/A,1,99,1.11298E+14,0:00:47,0,6
4,4,3,4.99,1,1,4.04667E+18,9.47,92953446,31909,1,23,20120801,amazon.com,A PERFECT EVIL EC SHEEDY  KINDLE STORE N/A,1,99,1.12423E+14,20:18:34,0,6
4,4,3,3.99,1,1,4.04667E+18,8.47,92953446,31909,1,23,20121127,amazon.com,NOBODY'S ANGEL (RESCUE ME) KALLYPSO MASTERS  KINDLE STORE N/A,1,99,2.80988E+11,1:12:45,0,6
4,4,3,4.99,1,1,4.04667E+18,9.47,92953446,31909,1,23,20121016,amazon.com,STELLA AND DANE A HONKY TONK ROMANCE DEANNA ROY  KINDLE STORE N/A,1,99,3.18268E+11,3:55:03,0,6
4,4,3,2.99,1,1,4.04667E+18,7.47,92953446,31909,1,23,20120901,amazon.com,"DISILLUSION MEETS DELIGHT LEAH BATTAGLIO,MARTI POURCIAU  KINDLE STORE N/A",1,99,3.18933E+11,0:34:19,0,6
4,4,3,2.99,1,1,4.04667E+18,7.47,92953446,31909,1,23,20121004,amazon.com,WHAT MONEY CAN BUY (BILLIONAIRE DOMINATION AND SUBMISSION EROTIC ROMANCE) KATIE CRAMER  KINDLE STORE N/A,1,99,3.22003E+11,21:48:44,0,6
4,4,3,3.99,1,1,4.04667E+18,8.47,92953446,31909,1,23,20120921,amazon.com,WIDOW BILLIE SUE MOSIMAN  KINDLE STORE N/A,1,99,3.28476E+11,21:49:20,0,6
4,4,3,2.99,1,1,4.04667E+18,7.47,92953446,31909,1,23,20120920,amazon.com,IMPULSIVE JAMIE HILL  KINDLE STORE N/A,1,99,3.37428E+11,0:01:28,0,6
4,4,3,3.99,1,1,4.04667E+18,8.47,92953446,31909,1,23,20120910,amazon.com,THE MCCALL TRILOGY MARCIA LYNN MCCLURE  KINDLE STORE N/A,1,99,3.437E+11,21:23:10,0,6
4,4,3,4.99,1,1,4.04667E+18,54.64,92953446,31909,1,23,20120420,amazon.com,"SET OF SIX WHITE RHINESTONE HAIR PINS, HEART, BOW AND RECTANGULAR SHAPED N/A",1,99,7.73407E+13,0:00:16,0,6
4,4,3,4.99,1,1,4.04667E+18,46.76,92953446,31909,1,23,20120426,amazon.com,"SET OF SIX WHITE RHINESTONE HAIR PINS, HEART, BOW AND RECTANGULAR SHAPED N/A",1,99,7.87444E+13,21:35:33,0,6
5,1,4,15.8,1,0,4.04667E+18,96.12,92954765,84780,4,23,20120809,amazon.com,9\\1 SECURITY CAMERA SPY SIGN SALE CCTV WEATHERPROOF! N/A,1,99,1.10582E+14,18:51:35,0,2
5,2,4,14.99,1,0,4.04667E+18,19.47,92956173,85306,1,23,20120921,amazon.com,"PSYCHO (COLLECTOR'S EDITION) ANTHONY PERKINS, JANET LEIGH, MARTIN BALSAM, VERA MILES, JOHN GAVIN, PATRICIA HITCHCOCK, ALFRED HITCHCOCK MOVIES & TV N/A",1,99,3.38084E+11,7:01:19,0,6
2,4,3,84.99,1,1,4.04667E+18,103.81,92957764,23024,1,23,20120315,amazon.com,ZUMBA FITNESS EXHILARATE THE ULTIMATE EXPERIENCE DVD SET N/A,1,99,7.8086E+13,21:57:58,0,3
2,4,3,10.84,1,1,4.04667E+18,103.81,92957764,23024,1,23,20120315,amazon.com,REEBOKA THUMBLOCK WRIST WEIGHT (2-POUND SET) N/A,1,99,7.8086E+13,21:57:58,0,3
4,5,1,85.4,1,1,4.04667E+18,97.67,92974064,10458,1,23,20120907,amazon.com,FOODSERVICE ORGANIZATIONS A MANAGERIAL AND SYSTEMS APPROACH (7TH EDITION) N/A,5,99,3.44548E+11,5:37:43,1,8
1,5,1,1.55,1,1,4.04667E+18,33.2,93047510,19149,1,23,20120825,amazon.com,FINCIBO (TM) 2 TONE PURPLE BUTTERFLY 2D SILVER TEXTURE FACEPLATE HARD PLASTIC PROTECTOR SNAP-ON COVER CASE FOR APPLE IPOD TOUCH 3 (3RD GENERATION) N/A,1,99,1.06563E+14,23:25:23,0,3
1,5,2,3.45,1,1,4.04667E+18,28.45,93049466,45219,1,23,20121025,amazon.com,I'LL TAKE THE MORMON (MITT ROMNEY) OVER THE MORON BUMPER (OBAMA) STICKER N/A,1,99,2.95025E+11,14:36:16,0,4
7,2,1,7.59,1,1,4.04667E+18,12.07,93051896,11787,1,23,20120810,amazon.com,ELLIS ISLAND KATE KERRIGAN  KINDLE STORE N/A,1,99,1.08798E+14,17:12:03,0,8
7,2,4,16.99,1,0,4.04667E+18,44.07,93109317,95437,1,23,20120312,amazon.com,THE PHANTOM OF THE OPERA AT THE ROYAL ALBERT HALL N/A,1,99,7.75037E+13,22:09:17,0,11
6,6,4,59.99,1,1,4.04667E+18,116.55,93217135,92612,1,23,20120219,amazon.com,YOUR BABY CAN READ! VALUE PACK N/A,3,99,7.17362E+13,1:57:29,0,3
1,4,3,7.44,1,1,4.04667E+18,11.43,93218083,29574,1,23,20121104,amazon.com,TECHNOLOGY IN AMERICA N/A,2,99,2.80529E+11,23:34:48,0,5
1,4,3,9.99,1,1,4.04667E+18,22.96,93218083,29574,1,23,20120105,amazon.com,LIVE FROM THE KITCHEN (EXPLICIT) N/A,2,99,7.12654E+13,2:13:55,0,5
1,4,3,38.49,1,1,4.04667E+18,159.14,93218083,29574,1,23,20120514,amazon.com,"BASIC GERIATRIC NURSING, 5E (WOLD, BASIC GERIATRIC NURSING) N/A",2,99,7.95071E+13,18:53:38,0,5
5,4,3,2.45,1,1,4.04667E+18,20.49,93230025,33165,1,23,20120508,amazon.com,MICRO USB HOST MODE OTG CABLE FLASH DRIVE SD T-FLASH CARD ADAPTER FOR SAMSUNG GT-I9100 I9100 GALAXY S II 2 GT-N7000 GALAXY NOTE N/A,1,99,8.01597E+13,21:12:59,1,6
5,4,2,5.15,1,1,4.04667E+18,9.63,93276128,46060,1,23,20120910,amazon.com,ONE IMPERFECT CHRISTMAS MYRA JOHNSON  KINDLE STORE N/A,1,99,3.6475E+11,23:55:25,0,8
5,4,2,9.68,1,1,4.04667E+18,14.16,93276128,46060,1,23,20120527,amazon.com,THE DOG THAT TALKED TO GOD JIM KRAUS  KINDLE STORE N/A,1,99,7.30448E+13,2:11:35,0,8
1,2,3,11,1,1,4.04667E+18,11.99,93291528,32084,1,23,20121202,amazon.com,YU-GI-OH! - SACRED PHOENIX OF NEPHTHYS (FET-EN005) - FLAMING ETERNITY - 1ST EDITION - ULTIMATE RARE N/A,5,99,2.86094E+11,7:57:54,0,10
1,2,3,5.71,1,1,4.04667E+18,6.3,93291528,32084,1,23,20121203,amazon.com,"YUGIOH SHADOW OF INFINITY URIA, LORD OF SEARING FLAMES SOI-EN001 RARE ULTRA N/A",5,99,2.91617E+11,14:46:16,0,10
1,2,3,11.99,1,1,4.04667E+18,11.99,93291528,32084,1,23,20121111,amazon.com,YU-GI-OH! - DARK MAGICIAN A (BPT-001) - 00000000 COLLECTORS TINS - LIMITED EDITION - SECRET RARE N/A,5,99,2.95419E+11,9:34:37,0,10
1,2,3,1.6,1,1,4.04667E+18,31.76,93291528,32084,1,23,20121027,amazon.com,YU-GI-OH! - MASTER HYPERION (GLD5-EN027) - GOLD SERIES HAUNTED MINE - LIMITED EDITION - GOLD RARE N/A,5,99,2.95637E+11,6:25:32,0,10
1,2,3,2.38,1,1,4.04667E+18,11.33,93291528,32084,1,23,20121108,amazon.com,YU-GI-OH! - DARK MAGICIAN B (BPT-007) - 00000000 COLLECTORS TINS - LIMITED EDITION - SECRET RARE N/A,5,99,2.99019E+11,4:29:27,0,10
1,2,3,1.05,1,1,4.04667E+18,36.04,93291528,32084,1,23,20121102,amazon.com,YUGIOH 5D'S LOST SANCTUARY THE AGENT OF MIRACLES - JUPITER SUPER RARE [TOY] N/A,5,99,3.01999E+11,5:59:25,0,10
1,2,3,7.96,1,1,4.04667E+18,7.96,93291528,32084,1,23,20121112,amazon.com,YU-GI-OH! - DARK MAGICIAN OF CHAOS (LCYW-EN026) - LEGENDARY COLLECTION 3 YUGI'S WORLD - LIMITED EDITION - SECRET RARE N/A,5,99,3.07411E+11,5:55:40,0,10
1,2,3,4.12,1,1,4.04667E+18,22.36,93291528,32084,1,23,20121019,amazon.com,YUGIOH ELEMENTAL ENERGY SACRED PHOENIX OF NEPHTHYS LIMITED EDITION EEN-ENSE3 N/A,5,99,3.14152E+11,19:09:49,0,10
1,2,3,27,1,1,4.04667E+18,33.99,93291528,32084,1,23,20120527,amazon.com,POKEMON RUBY N/A,5,99,7.30351E+13,6:39:18,0,10
5,4,2,1,1,1,4.04667E+18,146.23,93309451,53032,1,23,20121124,amazon.com,TIM TEBOW ALWAYS A HERO N/A,1,99,2.64663E+11,4:13:53,0,5
2,3,4,16.38,1,1,4.04667E+18,16.38,93310640,98003,1,23,20121024,amazon.com,"GARDEN OF LIFE RAW ORGANIC FIBER, 7-OUNCE N/A",2,99,3.30456E+11,17:13:55,0,5
4,2,1,59.99,1,1,4.04667E+18,98.92,93416892,11704,1,23,20120822,amazon.com,SHEETWORLD - CRIB SKIRT - LITTLE MERMAID - MADE IN USA N/A,1,99,1.1185E+14,18:37:29,0,5
4,2,1,8.76,1,1,4.04667E+18,19.74,93416892,11704,1,23,20120828,amazon.com,(12X16) THE LITTLE MERMAID MOVIE ARIEL DREAMS UNDER THE SEA DISNEY POSTER PRINT N/A,1,99,1.15286E+14,19:12:27,0,5
4,2,1,0.58,1,1,4.04667E+18,8.67,93416892,11704,1,23,20120516,amazon.com,WHITE/BLACK CUP SHAPE 3-PIECE CLIP-ON HARD COVER CASE FOR IPHONEAR 3 G 3GS 3TH USA N/A,1,99,7.88972E+13,22:06:58,0,5
5,5,3,15.43,1,1,4.04667E+18,18.41,93424787,29532,1,23,20120405,amazon.com,THE BOONDOCKS THE COMPLETE THIRD SEASON N/A,2,99,8.06428E+13,4:56:46,0,7
5,2,1,17.97,1,0,4.04667E+18,36.95,93435119,8520,1,23,20120320,amazon.com,THE IDEA FACTORY BELL LABS AND THE GREAT AGE OF AMERICAN INNOVATION N/A,1,99,7.81506E+13,20:30:15,0,11
1,1,2,169.99,1,0,4.04667E+18,169.99,93447716,61337,1,23,20120804,amazon.com,HAUPPAUGE 1212 HD-PVR HIGH DEFINITION PERSONAL VIDEO RECORDER N/A,1,99,1.01007E+14,0:41:16,0,11
6,4,4,0.24,1,1,4.04667E+18,32.61,93483480,95835,1,23,20120607,amazon.com,THE SECRET N/A,1,99,1.03159E+14,2:38:42,0,7
6,4,4,11.72,1,1,4.04667E+18,32.61,93483480,95835,1,23,20120607,amazon.com,EL SECRETO (THE SECRET) (SPANISH EDITION) N/A,1,99,1.03159E+14,2:38:42,0,7
6,4,4,4.71,1,1,4.04667E+18,32.61,93483480,95835,1,23,20120607,amazon.com,THE PASSION OF THE CHRIST (FULL SCREEN EDITION) N/A,1,99,1.03159E+14,2:38:42,0,7
6,2,1,0.02,1,0,4.04667E+18,14.2,93545846,13039,1,23,20120219,amazon.com,DESERT TIME N/A,1,99,7.17903E+13,17:20:08,0,9
6,2,1,7.97,1,0,4.04667E+18,47.79,93545846,13039,1,23,20120115,amazon.com,THE RAZOR'S EDGE (1984) N/A,1,99,7.28488E+13,19:25:52,0,9
6,2,1,13.68,1,0,4.04667E+18,47.79,93545846,13039,1,23,20120115,amazon.com,DEADWOOD THE COMPLETE FIRST SEASON N/A,1,99,7.28488E+13,19:25:52,0,9
6,2,1,17.2,1,0,4.04667E+18,47.79,93545846,13039,1,23,20120115,amazon.com,JUSTIFIED THE COMPLETE FIRST SEASON N/A,1,99,7.28488E+13,19:25:52,0,9
6,2,1,13.57,1,0,4.04667E+18,31.13,93545846,13039,1,23,20120227,amazon.com,FRETBOARD LOGIC SE - SPECIAL EDITION THE REASONING BEHIND THE GUITAR'S UNIQUE TUNING + CHORDS SCALES AND ARPEGGIOS COMPLETE (VOLUMES I AND II COMBINED) (FRETBOARD LOGIC GUITAR METHOD SER) N/A,1,99,7.43871E+13,14:38:33,0,9
5,2,3,9.99,0,1,4.04667E+18,56.44,93548038,33183,1,23,20120615,amazon.com,ROOMMATES RMK1524SCS RAPUNZEL PEEL N/A,5,99,1.00638E+14,0:41:15,0,4
7,4,2,16.99,1,1,4.04667E+18,46.93,93554643,60626,1,23,20120806,amazon.com,SEX AND LUCIA (UNRATED EDITION) N/A,1,99,1.11231E+14,5:37:10,0,6
7,4,2,24.98,1,1,4.04667E+18,46.93,93554643,60626,2,23,20120806,amazon.com,ROOM IN ROME N/A,1,99,1.11231E+14,5:37:10,0,6
7,4,2,10.5,1,1,4.04667E+18,34.9,93554643,60626,1,23,20121109,amazon.com,DAYS OF BLOOD & STARLIGHT (DAUGHTER OF SMOKE AND BONE) N/A,1,99,3.01017E+11,17:41:34,0,6
7,4,2,29.97,1,1,4.04667E+18,29.97,93554643,60626,3,23,20121107,amazon.com,SUGARING SEASON N/A,1,99,3.22157E+11,21:46:51,0,6
