Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
5,3,3,5.95,1,1,4.04667E+18,341.91,97473184,22193,1,2,20121218,amazon.com,"DOLL ANKLE SOCK SET, FITS 18\\1 AMERICAN GIRL DOLLS N/A",1,99,3.8978E+11,14:59:57,0,9
5,3,3,23.99,1,1,4.04667E+18,33.47,97473184,22193,1,2,20120204,amazon.com,MENS BOOTS 626 BROWN N/A,1,99,7.37481E+13,4:18:51,0,9
5,3,3,49.99,1,1,4.04667E+18,80.98,97519914,28411,1,2,20120721,amazon.com,"NEW BALANCE WOMEN'S WL574 LACE-UP FASHION SNEAKER,NAVY/TEAL,8 B US N/A",2,99,1.00272E+14,16:11:30,0,2
5,3,3,56.99,1,1,4.04667E+18,62.47,97519914,28411,1,2,20121226,amazon.com,"NEW BALANCE MEN'S M580 RUNNING SHOE, SILVER/BLUE, 10 D US N/A",2,99,3.62799E+11,18:31:19,0,2
5,4,2,76.47,1,0,4.04667E+18,106.44,97526608,61856,1,2,20120415,amazon.com,"PUMA MEN'S VOLTAIC III NM FASHION SNEAKER,WHITE/ SILVER/BLACK,11.5 D US N/A",1,99,7.83029E+13,16:16:08,0,2
7,4,2,15.95,1,1,4.04667E+18,446.14,97545408,48306,1,2,20121227,amazon.com,DOLL CLOTHES FOR AMERICAN GIRL DOLLS 3 PIECE \\1SLEEPY TIME\\1 BLUE SILK PAJAMAS WITH HEART SLIPPERS OUTFIT - \\1DRESS ALONG DOLLY\\1 (INCLUDES 2 PIECE PAJAMAS AND PAIR OF HEART FUZZY SLIPPERS) N/A,1,99,3.69761E+11,3:35:07,0,9
7,5,4,19.88,1,1,4.04667E+18,216.93,97623805,82501,1,2,20121210,amazon.com,JEANS SET FOR AMERICAN GIRL DOLL CLOTHES N/A,1,99,4.2783E+11,5:57:39,0,11
7,5,4,11.95,1,1,4.04667E+18,216.93,97623805,82501,1,2,20121210,amazon.com,"18\\1 DOLL UNDERWEAR, SET OF 3, WILL FIT 18 INCH AMERICAN GIRL DOLLS N/A",1,99,4.2783E+11,5:57:39,0,11
7,5,4,17.85,1,1,4.04667E+18,216.93,97623805,82501,3,2,20121210,amazon.com,"DOLL BOOTS PINK SUEDE EWE BOOT, 18 INCH DOLL SHOES FITS 18 INCH AMERICAN GIRL DOLLS N/A",1,99,4.2783E+11,5:57:39,0,11
7,5,4,23.95,1,1,4.04667E+18,216.93,97623805,82501,1,2,20121210,amazon.com,"MEADOW ~ FANTASY FAIRY DOLL DRESS WITH SILVER FLOWERS AND BELT, FITS 18\\1 AMERICAN GIRL DOLLS N/A",1,99,4.2783E+11,5:57:39,0,11
7,5,4,25.95,1,1,4.04667E+18,216.93,97623805,82501,1,2,20121210,amazon.com,"7 PC. COMPLETE BALLET OUTFIT, FITS 18 INCH AMERICAN GIRL DOLLS, DOLL LEOTARD, HAIRPIECE, DOLL SWEATER, DOLL SKIRT, TIGHTS, DOLL WARM UP SOCKS, & DOLL BALLET SLIPPERS N/A",1,99,4.2783E+11,5:57:39,0,11
7,5,4,14.95,1,1,4.04667E+18,216.93,97623805,82501,1,2,20121210,amazon.com,"18 INCH DOLL CLOTHES OF DETAILED DOLL SHIRT IN FUCHSIA AND WHITE CARGO SKIRT SET, FITS 18\\1 AMERICAN GIRL DOLLS, FUCHSIA SHIRT & CARGO SKIRT SET N/A",1,99,4.2783E+11,5:57:39,0,11
2,2,1,47.95,1,1,4.04667E+18,56,97666710,32401,1,2,20121128,amazon.com,"CONVER C TAYLOR A/S OX BLK MONO,BLK,12 M N/A",3,99,4.38644E+11,23:26:49,0,7
4,3,4,55.99,1,1,4.04667E+18,57.94,97968004,98002,1,2,20120830,amazon.com,"ADIDAS - SS 2G FRESH MENS SHOES IN RUNNING WHITE/ RUNNING WHITE/ METALLIC SILVER, SIZE 9 D(M) US MENS, COLOR RUNNING WHITE/ RUNNING WHITE/ METALLIC SILVER N/A",1,99,1.15842E+14,18:11:24,0,8
2,3,4,12.75,1,1,4.04667E+18,248.9,97977823,88310,1,2,20121206,amazon.com,"DANCIN' DOTS BALLET DUFFEL,B560,MULTI-COLORED,ONE-SIZE N/A",1,99,4.03132E+11,4:45:19,0,4
7,4,3,7.99,1,0,4.04667E+18,102.42,98135751,22903,1,2,20120306,amazon.com,MADELINE N/A,1,99,7.76968E+13,17:47:02,0,5
2,2,3,24.94,1,0,4.04667E+18,30.52,98176312,33613,1,2,20120903,amazon.com,NIKE MEN'S NIKE BENASSI SWOOSH SLIDE SANDALS 13 (BLACK/WHITE) N/A,2,99,5.71557E+11,16:47:15,0,5
2,2,3,37.31,1,0,4.04667E+18,242.97,98176312,33613,1,2,20120202,amazon.com,ZENA21 PERFORATED WEDGE ANKLE BOOTS NUDE N/A,2,99,7.49193E+13,2:08:15,0,5
3,2,3,59.9,1,1,4.04667E+18,114.11,98379715,32958,1,2,20120831,amazon.com,"BIRKENSTOCK MAYARI SANDAL,GOLDEN BROWN,37 M EU N/A",1,99,1.12909E+14,22:32:29,0,8
3,2,3,41.31,1,1,4.04667E+18,114.11,98379715,32958,1,2,20120831,amazon.com,"BIRKENSTOCK WOMEN'S GIZEH THONG SANDAL SANDAL,MOROCCO GOLD,37 M EU N/A",1,99,1.12909E+14,22:32:29,0,8
3,2,3,47.5,1,1,4.04667E+18,52.98,98379715,32958,1,2,20121103,amazon.com,"BIRKENSTOCK WOMEN'S AMSTERDAM CLOG,ANTHRACITE,37 M EU N/A",1,99,4.43941E+11,15:54:02,0,8
3,2,3,32.73,1,1,4.04667E+18,37.71,98379715,32958,1,2,20121008,amazon.com,"BIRKENSTOCK WOMEN'S AMSTERDAM CLOG,COGNAC,37 EU/6-6.5 M US N/A",1,99,5.28583E+11,10:35:22,0,8
5,5,3,74.4,1,1,4.04667E+18,74.4,98468387,40229,1,2,20120511,amazon.com,100% BRAND NEW OEM EQUIVALENT Y66/Y67-LMP PROJECTOR / TV LAMP WITH HOUSING FOR TOSHIBA 50HM66 / 50HM67 / 50HMX96 / 56HM16 / 56HM66 / 56HMX96 / 57HM117 / 57HM167 / 65HM117 / 65HM167 N/A,1,99,7.74313E+13,1:39:35,0,4
5,2,1,29.18,1,1,4.04667E+18,58.36,98476113,14414,1,2,20120216,amazon.com,"ANNIE SHOES WOMEN'S ROPPER BOOT,BROWN ANTIQUE/BROWN NUBUCK,11 W US N/A",1,99,7.60997E+13,1:06:05,0,7
5,2,1,29.18,1,1,4.04667E+18,58.36,98476113,14414,1,2,20120216,amazon.com,ANNIE SHOES WOMEN'S ROPPER BOOT N/A,1,99,7.60997E+13,1:06:05,0,7
5,2,1,50,1,1,4.04667E+18,66.97,98476113,14414,1,2,20120404,amazon.com,"ANNIE SHOES WOMEN'S CAPRI FLAT,RED SUEDE,10 C US N/A",1,99,8.01281E+13,23:07:07,0,7
2,1,2,85,1,0,4.04667E+18,89.98,98530720,49221,1,2,20120412,amazon.com,"PUMA DRIFT CAT III FASHION SNEAKER,CHOCOLATE BROWN/FOSSIL/WHISPER,13 D US MEN'S/14.5 B US WOMEN'S N/A",1,99,8.16226E+13,7:32:01,0,3
1,5,1,35.41,1,1,4.04667E+18,35.41,98541217,10550,1,2,20121211,amazon.com,ADIDAS WRESTLING RESPONSE EAR GUARD N/A,1,99,4.44446E+11,20:17:48,0,3
7,3,4,129.95,1,1,4.04667E+18,259.9,98616223,92336,1,2,20120108,amazon.com,UGG CASPIA BOOT WOMENS (SIZE 7/BLACK LEATHER) N/A,3,99,7.07059E+13,6:55:48,0,9
7,3,4,129.95,1,1,4.04667E+18,259.9,98616223,92336,1,2,20120108,amazon.com,UGG AUSTRALIA WOMEN CASPIA SURF-INSPIRED BOOTS N/A,3,99,7.07059E+13,6:55:48,0,9
1,2,1,199.95,1,0,4.04667E+18,199.95,98709837,2145,1,2,20120725,amazon.com,"TWISTED X BOOTS WOMEN'S WTHT001 LEATHER BOOTS,COFFEE DISTRESSED/COFFEE,8.5 C US N/A",1,99,1.08904E+14,18:04:00,0,3
1,2,1,18.58,1,0,4.04667E+18,96.31,98709837,2145,1,2,20121030,amazon.com,NCAA SYRACUSE ORANGEMEN 2011 BIG LOGO SLIDE SLIPPER HARD SOLE LARGE N/A,1,99,5.16967E+11,14:31:22,0,3
7,5,3,24.99,1,1,4.04667E+18,229.6,98749793,32308,1,2,20120216,amazon.com,PUSS IN BOOTS (TWO-DISC BLU-RAY/DVD COMBO + DIGITAL COPY) N/A,1,99,7.61127E+13,22:41:56,0,9
7,2,4,23.39,0,1,4.04667E+18,66.63,98773985,92084,1,2,20120730,amazon.com,"CARBON EXPRESS ADJUSTABLE CROSSBOW SLING, BLACK N/A",5,99,1.10975E+14,1:30:16,0,4
3,3,1,4.96,1,1,4.04667E+18,96.09,98814679,2861,1,2,20121123,amazon.com,FOOTLOOSE N/A,1,99,4.39603E+11,19:49:06,0,7
1,3,1,74.99,1,1,4.04667E+18,79.98,98871415,11106,1,2,20120824,amazon.com,"SEDU SU-150A IONIC CERAMIC PRO FLAT IRON, 1.5 INCH N/A",5,99,1.10472E+14,2:20:47,0,3
2,3,2,124.95,1,1,4.04667E+18,249.9,99037570,43074,1,2,20120102,amazon.com,ASICS MEN'S GEL-NIMBUS 13 RUNNING SHOE N/A,1,99,7.23709E+13,21:16:55,0,6
7,1,1,39.95,1,0,4.04667E+18,105.42,99233306,11223,1,2,20121231,amazon.com,MENS BLACK DELLI ALDO CALF HIGH BOOTS SIDE ZIP DESIGN STYLED IN ITALY N/A,2,99,3.49329E+11,0:48:08,0,11
7,1,1,37.99,1,0,4.04667E+18,105.42,99233306,11223,1,2,20121231,amazon.com,FERRO ALDO MENS DRESS BOOTS SHOES CROCODILE ZIPPERED STYLED IN ITALY (11) N/A,2,99,3.49329E+11,0:48:08,0,11
7,2,3,19.98,1,1,4.04667E+18,19.98,99314462,34432,2,2,20120309,amazon.com,"ADIDAS 5123756 BLOCK SACKPACK,UNIVERSITY RED/BLACK,ONE SIZE N/A",1,99,7.6023E+13,16:37:56,0,11
3,5,2,9.95,1,1,4.04667E+18,19.9,99324572,60409,1,2,20120607,amazon.com,"DRYMAX SOCKS WORK BOOT CREW SOCK SOCKS,WHITE/GREY,XL US N/A",1,99,1.03546E+14,4:33:03,0,10
3,5,2,49.99,1,1,4.04667E+18,69.97,99324572,60409,1,2,20120210,amazon.com,"NIKE THE OVERPLAY VI MEN'S BASKETBALL SHOE (13 D(M) US, BLACK/BLACK) N/A",1,99,7.40538E+13,13:10:08,0,10
6,4,2,44.72,1,1,4.04667E+18,49.7,99371737,44401,1,2,20120814,amazon.com,"SKECHERS WOMEN'S BIKERS-SCRUNCHY RUCHED OPEN-TOE SKIMMER,BLACK,8 M US N/A",1,99,1.12308E+14,19:36:44,0,8
7,5,4,11.25,1,1,4.04667E+18,37.47,99409059,85704,1,2,20120113,amazon.com,THE SHOE BOX (NOVELLA) N/A,1,99,7.40065E+13,19:29:56,0,6
5,5,3,12.05,1,0,4.04667E+18,12.05,99489885,33624,1,2,20120823,amazon.com,"ANNIE SHOES WOMEN'S RAFFI THONG MULE,GREEN,7.5 W US N/A",1,99,1.13751E+14,0:45:04,0,2
6,4,2,11.99,1,1,4.04667E+18,119.2,99541314,60548,1,2,20121205,amazon.com,VIP BOUTIQUE WOMENS BLACK BOYFRIEND POCKET CARDIGAN SIZE 8 10 12 14 (M/L (10/12)) N/A,1,99,4.95234E+11,9:21:48,0,6
6,4,2,28.99,1,1,4.04667E+18,119.2,99541314,60548,1,2,20121205,amazon.com,QUPID RELAX-39 COGNAC RIDING KNEE HIGH BUCKLE BOOT (8.5) N/A,1,99,4.95234E+11,9:21:48,0,6
6,4,2,48.81,1,1,4.04667E+18,119.2,99541314,60548,1,2,20121205,amazon.com,"RAMPAGE WOMEN'S IBEN RIDING BOOT,BLACK,8.5 M US N/A",1,99,4.95234E+11,9:21:48,0,6
7,3,1,44.99,1,1,4.04667E+18,188.42,99541583,11234,1,2,20120116,amazon.com,"SKECHERS WOMEN'S POINT BLANK SNEAKER,BLACK,8 M US N/A",1,99,7.68867E+13,23:30:03,0,4
7,3,1,41.25,1,1,4.04667E+18,188.42,99541583,11234,1,2,20120116,amazon.com,"SKECHERS WOMEN'S POINT BLANK SNEAKER,WHITE,8 M US N/A",1,99,7.68867E+13,23:30:03,0,4
7,3,1,41.25,1,1,4.04667E+18,188.42,99541583,11234,1,2,20120116,amazon.com,SKECHERS WOMEN'S POINT BLANK SNEAKER N/A,1,99,7.68867E+13,23:30:03,0,4
7,3,1,44.99,1,1,4.04667E+18,188.42,99541583,11234,1,2,20120116,amazon.com,SKECHERS WOMEN'S POINT BLANK SNEAKER N/A,1,99,7.68867E+13,23:30:03,0,4
5,4,1,70,1,1,4.04667E+18,74.98,99542074,11230,1,2,20120327,amazon.com,"OSIRIS MEN'S NYC 83 VLC FASHION SNEAKER,BLACK/GUNMETAL/TEAL,10 M US N/A",1,99,7.80886E+13,1:23:11,0,6
6,2,3,16.99,1,0,4.04667E+18,23.46,99581181,64071,1,2,20121112,amazon.com,TOP SEX TOOLS FOR WOMEN MASTURBATION VIBRATING WATERPROOF JELLY COCK N/A,1,99,5.38751E+11,4:46:35,0,11
5,4,2,49.99,1,0,4.04667E+18,53.98,99590497,61938,1,2,20120805,amazon.com,SPERRY TOP-SIDER MENS STRIPER LACELESS RED PLAID - 11 D(M) US N/A,1,99,1.01669E+14,5:13:17,1,1
2,3,3,89.2,1,1,4.04667E+18,89.2,99592883,77088,1,2,20121208,amazon.com,"JUSTIN BOOTS MEN'S BENT RAIL-BR331 BOOT,BLACK BURNISHED CALF/AMERICA TAN BURNISHED,8.5 D US N/A",3,99,4.49856E+11,22:23:59,0,2
7,2,2,89.99,1,1,4.04667E+18,119.99,99600651,54220,1,2,20120519,amazon.com,NIKE MEN'S NIKE AIR JORDAN RETRO V.1 CASUAL SHOES 11.5 (STEALTH/OLD ROYAL) N/A,1,99,7.46843E+13,1:10:36,0,6
1,4,2,10,1,1,4.04667E+18,467.41,99601285,47012,1,2,20121007,amazon.com,UP ALL NIGHT N/A,1,99,5.81999E+11,0:09:56,0,4
7,2,3,99.95,1,1,4.04667E+18,344.9,99682093,28269,1,2,20121010,amazon.com,"STEVE MADDEN WOMEN'S PAMMYY-M WEDGE PUMP,AZTEC MULTI,7.5 M US N/A",1,99,5.93355E+11,2:00:06,0,10
7,2,3,81,1,1,4.04667E+18,344.9,99682093,28269,1,2,20121010,amazon.com,"STEVE MADDEN WOMEN'S WILDA WEDGE PUMP,WINE SUEDE,8 M US N/A",1,99,5.93355E+11,2:00:06,0,10
3,5,3,9.96,1,1,4.04667E+18,17.94,99682235,22407,1,2,20121118,amazon.com,COURAGEOUS N/A,1,99,5.07182E+11,22:45:28,0,3
3,3,3,4.2,1,1,4.04667E+18,51.59,99693599,71111,1,2,20121019,amazon.com,PIRATES BOOT COVERS CHILD ACCESSORY N/A,2,99,5.36656E+11,17:24:53,0,4
3,2,2,4.99,1,0,4.04667E+18,26.47,99735520,45237,1,2,20120225,amazon.com,"PRECIOUS PERFUME, IMPRESSION OF PRINCESS FOR WOMEN N/A",1,99,7.39283E+13,8:25:51,0,9
1,5,3,12.93,1,1,4.04667E+18,19.56,99786217,29827,1,2,20120229,amazon.com,IFASE BRAND SAMSUNG REPP R680 COMBO RUBBER DARK BLUE + RUBBER RED + RUBBER PURPLE + RUBBER ROSE PINK PROTECTIVE CASE FACEPLATE COVER FOR SAMSUNG REPP R680 N/A,2,99,7.49797E+13,17:24:50,0,8
5,5,4,53.82,1,1,4.04667E+18,181.49,99816788,81050,1,2,20120704,amazon.com,REEBOK MENS ZIGRETURN SPACE GREY/MALIBU BLUE/WHITE/BLACK RUNNING SHOE SZ 8.5 N/A,1,99,1.03331E+14,2:32:42,1,4
5,5,4,39.95,1,1,4.04667E+18,181.49,99816788,81050,1,2,20120704,amazon.com,"BUNION BOOTIE - LEFT FOOT, MEDIUM N/A",1,99,1.03331E+14,2:32:42,1,4
6,6,3,16.99,1,1,4.04667E+18,39.97,99893943,37363,1,2,20120807,amazon.com,BRINLEY CO WOMENS LOWRISE SLIP-ON SNEAKERS N/A,1,99,1.11685E+14,18:14:04,0,2
6,6,3,22.4,1,1,4.04667E+18,66.39,99893943,37363,1,2,20121108,amazon.com,LACE-UP LEATHERETTE SNEAKER 8 RED N/A,1,99,5.4108E+11,15:10:15,0,2
1,2,1,99.9,1,1,4.04667E+18,490.76,99899214,14214,1,2,20120609,amazon.com,NIKE MEN'S NIKE JORDAN NEW SCHOOL BASKETBALL SHOES 9 (WHITE/BLACK/COLLEGE BLUE) N/A,5,99,9.6452E+13,5:35:18,0,4
5,5,3,8.73,1,0,4.04667E+18,21.66,99943343,23701,1,2,20121218,amazon.com,BLACK BUTTERFLY N/A,2,99,4.74583E+11,0:02:38,0,9
4,5,4,8.98,1,0,4.04667E+18,8.98,99948249,91344,1,2,20120302,amazon.com,WESTERN DIGITAL MY PASSPORT CARRYING CASE -- BLACK N/A,5,99,7.6728E+13,17:36:23,0,10
5,5,3,18.97,1,1,4.04667E+18,24.7,99955880,38068,1,2,20120316,amazon.com,THE CRISS ANGEL MINDFREAK PLATINUM MAGIC KIT N/A,3,99,7.73975E+13,22:21:22,0,6
